stock,start_date,window_ID,timestep,open,volatility,volume,target
C,2023-11-09,224,13,41.7599983215332,0.029998779296875,104450.0,0
C,2023-11-09,224,14,41.744998931884766,0.039997100830078125,143418.0,0
C,2023-11-09,224,15,41.72999954223633,0.06999969482421875,141282.0,1
C,2023-11-09,224,16,41.720001220703125,0.020000457763671875,98907.0,1
C,2023-11-09,224,17,41.76499938964844,0.005001068115234375,149303.0,1
C,2023-11-09,224,18,41.869998931884766,0.020000457763671875,123050.0,1
C,2023-11-09,224,19,41.90999984741211,0.020000457763671875,141947.0,0
C,2023-11-09,224,20,41.91999816894531,0.049999237060546875,93399.0,1
C,2023-11-09,224,21,41.8849983215332,0.0149993896484375,115421.0,1
C,2023-11-09,224,22,41.93000030517578,0.0,127797.0,1
C,2023-11-09,224,23,41.96500015258789,0.045001983642578125,77706.0,1
C,2023-11-09,224,24,41.95500183105469,0.005001068115234375,65744.0,1
C,2023-11-09,224,25,41.970001220703125,0.0149993896484375,95968.0,0
C,2023-11-09,224,26,42.02000045776367,0.09000015258789062,129518.0,0
C,2023-11-09,224,27,41.96500015258789,0.020000457763671875,43982.0,1
C,2023-11-09,224,28,41.97999954223633,0.0,91692.0,0
C,2023-11-09,224,29,42.0,0.04840087890625,57746.0,0
C,2023-11-09,224,30,41.970001220703125,0.06999969482421875,94514.0,1
C,2023-11-09,224,31,41.935001373291016,0.015003204345703125,93361.0,1
C,2023-11-09,224,32,42.060001373291016,0.020000457763671875,56357.0,0
C,2023-11-09,224,33,42.040000915527344,0.049999237060546875,100743.0,0
C,2023-11-09,224,34,42.0099983215332,0.0,94385.0,1
C,2023-11-09,224,35,42.03499984741211,0.02500152587890625,86899.0,0
C,2023-11-09,224,36,42.029998779296875,0.020000457763671875,102876.0,1
C,2023-11-09,224,37,42.02000045776367,0.0,77513.0,1
C,2023-11-09,224,38,42.03499984741211,0.02500152587890625,79740.0,1
C,2023-11-09,224,39,42.040000915527344,0.007602691650390625,86636.0,1
C,2023-11-09,224,40,42.093101501464844,0.0531005859375,111713.0,0
C,2023-11-09,224,41,42.060001373291016,0.005001068115234375,86791.0,1
C,2023-11-09,224,42,42.09299850463867,0.022998809814453125,81239.0,0
C,2023-11-09,224,43,42.08110046386719,0.221099853515625,189040.0,0
C,2023-11-09,224,44,41.93000030517578,0.09999847412109375,237823.0,1
C,2023-11-09,224,45,41.84000015258789,0.0149993896484375,152626.0,0
C,2023-11-09,224,46,41.970001220703125,0.18000030517578125,148800.0,0
C,2023-11-09,224,47,41.79999923706055,0.020000457763671875,85553.0,0
C,2023-11-09,224,48,41.84000015258789,0.049999237060546875,77635.0,0
C,2023-11-09,224,49,41.79999923706055,0.06999969482421875,89677.0,0
C,2023-11-09,224,50,41.755001068115234,0.05500030517578125,93408.0,0
C,2023-11-09,224,51,41.70000076293945,0.05500030517578125,193843.0,0
C,2023-11-09,224,52,41.67499923706055,0.0449981689453125,74752.0,0
C,2023-11-09,224,53,41.6349983215332,0.034999847412109375,134111.0,0
C,2023-11-09,224,54,41.61000061035156,0.029998779296875,52677.0,0
C,2023-11-09,224,55,41.60499954223633,0.11499786376953125,272917.0,0
C,2023-11-09,224,56,41.5,0.0800018310546875,554031.0,0
C,2023-11-09,224,57,41.470001220703125,0.06500244140625,102811.0,0
C,2023-11-09,224,58,41.43000030517578,0.08499908447265625,94374.0,0
C,2023-11-09,224,59,41.380001068115234,0.02989959716796875,85051.0,1
C,2023-11-09,224,60,41.40999984741211,0.029998779296875,76612.0,1
C,2023-11-09,224,61,41.380001068115234,0.005001068115234375,87834.0,0
C,2023-11-09,224,62,41.41999816894531,0.10999679565429688,82502.0,0
C,2023-11-09,224,63,41.36000061035156,0.07500076293945312,95743.0,0
C,2023-11-09,224,64,41.29999923706055,0.009998321533203125,94107.0,1
C,2023-11-09,224,65,41.345001220703125,0.034999847412109375,94933.0,1
C,2023-11-09,224,66,41.345001220703125,0.0149993896484375,93103.0,1
C,2023-11-09,224,67,41.380001068115234,0.020000457763671875,145124.0,1
C,2023-11-09,224,68,41.47010040283203,9.918212890625e-05,144305.0,1
C,2023-11-09,224,69,41.540000915527344,0.020000457763671875,224365.0,1
C,2023-11-09,224,70,41.54499816894531,0.024997711181640625,227772.0,0
C,2023-11-09,224,71,41.56999969482422,0.11499786376953125,160882.0,0
C,2023-11-09,224,72,41.459999084472656,0.020000457763671875,77168.0,1
C,2023-11-09,224,73,41.47999954223633,0.024997711181640625,258313.0,1
C,2023-11-09,224,74,41.47999954223633,0.020000457763671875,168040.0,1
C,2023-11-09,224,75,41.494998931884766,0.0149993896484375,352880.0,1
C,2023-11-09,224,76,41.5281982421875,0.06319808959960938,270553.0,1
C,2023-11-09,224,77,41.494998931884766,0.009998321533203125,452663.0,1
CLX,2023-11-06,13,1,125.45999908447266,0.0,33358.0,1
CLX,2023-11-06,13,2,126.30000305175781,0.3300018310546875,11365.0,0
CLX,2023-11-06,13,3,125.76000213623047,0.0,7942.0,1
CLX,2023-11-06,13,4,126.02999877929688,0.0,18990.0,1
CLX,2023-11-06,13,5,126.98280334472656,0.23270416259765625,39298.0,0
CLX,2023-11-06,13,6,127.06009674072266,0.35009765625,17353.0,0
CLX,2023-11-06,13,7,126.88999938964844,0.0800018310546875,27458.0,1
CLX,2023-11-06,13,8,127.01000213623047,0.10649871826171875,34660.0,1
CLX,2023-11-06,13,9,127.13999938964844,0.23999786376953125,27692.0,1
CLX,2023-11-06,13,10,127.19000244140625,0.0800018310546875,18438.0,1
CLX,2023-11-06,13,11,127.46299743652344,0.06299591064453125,20132.0,1
CLX,2023-11-06,13,12,127.62999725341797,0.04000091552734375,15827.0,1
CLX,2023-11-06,13,13,127.7300033569336,0.100006103515625,26854.0,0
CLX,2023-11-06,13,14,127.95999908447266,0.470001220703125,45475.0,0
CLX,2023-11-06,13,15,127.48500061035156,0.16500091552734375,20713.0,1
CLX,2023-11-06,13,16,127.41000366210938,0.0050048828125,18676.0,1
CLX,2023-11-06,13,17,127.5199966430664,0.1399993896484375,24726.0,1
CLX,2023-11-06,13,18,127.55000305175781,0.0200042724609375,33620.0,1
CLX,2023-11-06,13,19,128.0,0.0500030517578125,70073.0,1
CLX,2023-11-06,13,20,128.07000732421875,0.1300048828125,22585.0,0
CLX,2023-11-06,13,21,128.11000061035156,0.12000274658203125,26822.0,1
CLX,2023-11-06,13,22,128.08999633789062,0.0099945068359375,14917.0,1
CLX,2023-11-06,13,23,128.24000549316406,0.1750030517578125,32341.0,1
CLX,2023-11-06,13,24,128.44000244140625,0.2884979248046875,35143.0,0
CLX,2023-11-06,13,25,128.3300018310547,0.1199951171875,13928.0,1
CLX,2023-11-06,13,26,128.35499572753906,0.05499267578125,13080.0,0
CLX,2023-11-06,13,27,128.39500427246094,0.2100067138671875,17103.0,0
CLX,2023-11-06,13,28,128.30499267578125,0.0949859619140625,15069.0,1
CLX,2023-11-06,13,29,128.24000549316406,0.0,18648.0,1
CLX,2023-11-06,13,30,128.3800048828125,0.0,37260.0,1
CLX,2023-11-06,13,31,128.52499389648438,0.0049896240234375,33123.0,1
CLX,2023-11-06,13,32,128.60000610351562,0.040008544921875,24686.0,0
CLX,2023-11-06,13,33,128.5850067138672,0.1750030517578125,23546.0,0
CLX,2023-11-06,13,34,128.52999877929688,0.1300048828125,18923.0,1
CLX,2023-11-06,13,35,128.5399932861328,0.04998779296875,23015.0,1
CLX,2023-11-06,13,36,128.55499267578125,0.0,16387.0,1
CLX,2023-11-06,13,37,128.69000244140625,0.0500030517578125,20732.0,1
CLX,2023-11-06,13,38,128.69500732421875,0.0250091552734375,32582.0,1
CLX,2023-11-06,13,39,128.89999389648438,0.04998779296875,24599.0,0
CLX,2023-11-06,13,40,129.0399932861328,0.269989013671875,25087.0,0
CLX,2023-11-06,13,41,128.8000030517578,0.0,15237.0,1
CLX,2023-11-06,13,42,128.85000610351562,0.0,21520.0,1
CLX,2023-11-06,13,43,129.0500030517578,0.1200103759765625,15743.0,0
CLX,2023-11-06,13,44,128.94000244140625,0.040008544921875,18960.0,1
CLX,2023-11-06,13,45,128.91000366210938,0.010009765625,16146.0,1
CLX,2023-11-06,13,46,128.92999267578125,0.0399932861328125,19534.0,1
CLX,2023-11-06,13,47,128.97999572753906,0.17999267578125,34321.0,1
CLX,2023-11-06,13,48,129.16000366210938,0.06500244140625,23832.0,1
CLX,2023-11-06,13,49,129.1199951171875,0.0099945068359375,12334.0,1
CLX,2023-11-06,13,50,129.2050018310547,0.0749969482421875,20621.0,0
CLX,2023-11-06,13,51,129.19000244140625,0.1150054931640625,14380.0,0
CLX,2023-11-06,13,52,129.19000244140625,0.260009765625,19960.0,0
CLX,2023-11-06,13,53,128.9199981689453,0.1399993896484375,17210.0,1
CLX,2023-11-06,13,54,128.87879943847656,0.0,23201.0,1
CLX,2023-11-06,13,55,129.02999877929688,0.0200042724609375,14671.0,1
CLX,2023-11-06,13,56,129.10000610351562,0.010009765625,20683.0,1
CLX,2023-11-06,13,57,129.24749755859375,0.1024932861328125,16566.0,1
CLX,2023-11-06,13,58,129.25,0.0,24026.0,1
CLX,2023-11-06,13,59,129.30999755859375,0.089996337890625,24050.0,0
CLX,2023-11-06,13,60,129.25999450683594,0.0,18179.0,1
CLX,2023-11-06,13,61,129.30999755859375,0.0500030517578125,27219.0,1
CLX,2023-11-06,13,62,129.42999267578125,0.027496337890625,21331.0,1
CLX,2023-11-06,13,63,129.4499969482422,0.0200042724609375,13023.0,1
CLX,2023-11-06,13,64,129.49000549316406,0.1100006103515625,24896.0,1
CLX,2023-11-06,13,65,129.5399932861328,0.04998779296875,72707.0,1
CLX,2023-11-06,13,66,129.75999450683594,0.1699981689453125,22915.0,1
CLX,2023-11-06,13,67,129.8000030517578,0.0200042724609375,21964.0,1
CLX,2023-11-06,13,68,129.9499969482422,0.149993896484375,27036.0,0
CLX,2023-11-06,13,69,129.8000030517578,0.19000244140625,20094.0,0
CLX,2023-11-06,13,70,129.6300048828125,0.2498016357421875,23965.0,0
CLX,2023-11-06,13,71,129.42999267578125,0.1299896240234375,24749.0,0
CLX,2023-11-06,13,72,129.34500122070312,0.18499755859375,28063.0,0
CLX,2023-11-06,13,73,129.2899932861328,0.269989013671875,42300.0,0
CLX,2023-11-06,13,74,129.02000427246094,0.154998779296875,32608.0,0
CLX,2023-11-06,13,75,128.97000122070312,0.05999755859375,43605.0,1
CLX,2023-11-06,13,76,128.9199981689453,0.089996337890625,70384.0,1
CLX,2023-11-06,13,77,128.97999572753906,0.089996337890625,112196.0,0
COP,2023-11-27,759,1,114.96369934082031,0.7136993408203125,104970.0,0
COP,2023-11-27,759,2,114.61000061035156,0.1100006103515625,42918.0,0
COP,2023-11-27,759,3,114.55500030517578,0.44499969482421875,43542.0,0
COP,2023-11-27,759,4,114.31999969482422,0.01000213623046875,65941.0,1
COP,2023-11-27,759,5,114.45999908447266,0.0800018310546875,31076.0,1
COP,2023-11-27,759,6,114.58999633789062,0.01999664306640625,44641.0,1
COP,2023-11-27,759,7,114.61000061035156,0.04000091552734375,45790.0,0
COP,2023-11-27,759,8,114.66000366210938,0.09000396728515625,44330.0,0
COP,2023-11-27,759,9,114.58999633789062,0.2599945068359375,37113.0,0
COP,2023-11-27,759,10,114.37999725341797,0.09999847412109375,40222.0,0
COP,2023-11-27,759,11,114.27999877929688,0.0800018310546875,75243.0,1
COP,2023-11-27,759,12,114.23500061035156,0.0149993896484375,49116.0,1
COP,2023-11-27,759,13,114.375,0.1750030517578125,56949.0,0
COP,2023-11-27,759,14,114.23999786376953,0.029998779296875,78762.0,1
COP,2023-11-27,759,15,114.37999725341797,0.01999664306640625,37596.0,1
COP,2023-11-27,759,16,114.43000030517578,0.12000274658203125,27230.0,0
COP,2023-11-27,759,17,114.3949966430664,0.22499847412109375,57503.0,0
COP,2023-11-27,759,18,114.19000244140625,0.11009979248046875,46453.0,1
COP,2023-11-27,759,19,114.13999938964844,0.04000091552734375,37326.0,1
COP,2023-11-27,759,20,114.33000183105469,0.1300048828125,43769.0,0
COP,2023-11-27,759,21,114.26000213623047,0.1100006103515625,21098.0,0
COP,2023-11-27,759,22,114.27999877929688,0.15999603271484375,43192.0,0
COP,2023-11-27,759,23,114.12999725341797,0.04999542236328125,47606.0,1
COP,2023-11-27,759,24,114.12000274658203,0.03000640869140625,41617.0,0
COP,2023-11-27,759,25,114.19999694824219,0.18000030517578125,55451.0,0
COP,2023-11-27,759,26,114.0250015258789,0.125,57080.0,0
COP,2023-11-27,759,27,113.95500183105469,0.08499908447265625,51640.0,0
COP,2023-11-27,759,28,113.91999816894531,0.18999481201171875,42216.0,0
COP,2023-11-27,759,29,113.7699966430664,0.10999298095703125,72356.0,1
COP,2023-11-27,759,30,113.66999816894531,0.0,71925.0,1
COP,2023-11-27,759,31,113.88500213623047,0.125,47562.0,0
COP,2023-11-27,759,32,113.87000274658203,0.06999969482421875,42696.0,0
COP,2023-11-27,759,33,113.83000183105469,0.0500030517578125,35651.0,0
COP,2023-11-27,759,34,113.81999969482422,0.1100006103515625,35371.0,0
COP,2023-11-27,759,35,113.7699966430664,0.05999755859375,25734.0,0
COP,2023-11-27,759,36,113.72000122070312,0.0800018310546875,35953.0,1
COP,2023-11-27,759,37,113.68000030517578,0.1100006103515625,39219.0,1
COP,2023-11-27,759,38,113.75,0.035003662109375,37497.0,0
COP,2023-11-27,759,39,113.73999786376953,0.10009765625,32810.0,0
COP,2023-11-27,759,40,113.68000030517578,0.1699981689453125,30632.0,0
COP,2023-11-27,759,41,113.51000213623047,0.15000152587890625,44755.0,1
COP,2023-11-27,759,42,113.45999908447266,0.01000213623046875,27335.0,1
COP,2023-11-27,759,43,113.51000213623047,0.0500030517578125,60322.0,1
COP,2023-11-27,759,44,113.56999969482422,0.01999664306640625,31433.0,1
COP,2023-11-27,759,45,113.6500015258789,0.0,42514.0,1
COP,2023-11-27,759,46,113.72000122070312,0.06999969482421875,49866.0,1
COP,2023-11-27,759,47,113.72000122070312,0.01000213623046875,30229.0,1
COP,2023-11-27,759,48,113.7699966430664,0.0449981689453125,28471.0,1
COP,2023-11-27,759,49,113.7699966430664,0.01999664306640625,41983.0,0
COP,2023-11-27,759,50,113.86000061035156,0.160003662109375,41348.0,0
COP,2023-11-27,759,51,113.7300033569336,0.10400390625,34304.0,1
COP,2023-11-27,759,52,113.70500183105469,0.035003662109375,30228.0,1
COP,2023-11-27,759,53,113.74500274658203,0.05500030517578125,29901.0,1
COP,2023-11-27,759,54,113.83000183105469,0.0200042724609375,31310.0,1
COP,2023-11-27,759,55,113.80000305175781,0.0,33048.0,1
COP,2023-11-27,759,56,113.93000030517578,0.01999664306640625,34859.0,1
COP,2023-11-27,759,57,113.92500305175781,0.02500152587890625,49491.0,1
COP,2023-11-27,759,58,113.93499755859375,0.0149993896484375,42527.0,1
COP,2023-11-27,759,59,113.99500274658203,0.0149993896484375,34255.0,0
COP,2023-11-27,759,60,114.08000183105469,0.20000457763671875,153989.0,0
COP,2023-11-27,759,61,113.875,0.01490020751953125,50552.0,1
COP,2023-11-27,759,62,113.86000061035156,0.00499725341796875,41782.0,1
COP,2023-11-27,759,63,114.11000061035156,0.0500030517578125,47025.0,0
COP,2023-11-27,759,64,114.16999816894531,0.1100006103515625,36990.0,0
COP,2023-11-27,759,65,114.06500244140625,0.04500579833984375,33454.0,1
COP,2023-11-27,759,66,114.12000274658203,0.01000213623046875,46629.0,1
COP,2023-11-27,759,67,114.12999725341797,0.0749969482421875,36508.0,0
COP,2023-11-27,759,68,114.13999938964844,0.09999847412109375,39698.0,1
COP,2023-11-27,759,69,114.05500030517578,0.029998779296875,38014.0,1
COP,2023-11-27,759,70,114.18499755859375,0.0449981689453125,55912.0,1
COP,2023-11-27,759,71,114.31999969482422,0.15999603271484375,75460.0,1
COP,2023-11-27,759,72,114.21499633789062,0.024993896484375,84369.0,1
COP,2023-11-27,759,73,114.33999633789062,0.0099945068359375,53147.0,1
COP,2023-11-27,759,74,114.44000244140625,0.0800018310546875,95486.0,1
COP,2023-11-27,759,75,114.61499786376953,0.0449981689453125,91698.0,0
COP,2023-11-27,759,76,114.62000274658203,0.1100006103515625,95310.0,1
COP,2023-11-27,759,77,114.5199966430664,0.0399932861328125,170515.0,1
KIM,2023-12-04,511,1,19.90999984741211,0.049999237060546875,71459.0,1
KIM,2023-12-04,511,2,20.010000228881836,0.030000686645507812,46243.0,1
KIM,2023-12-04,511,3,19.989999771118164,0.0,43908.0,1
KIM,2023-12-04,511,4,20.049999237060547,0.0,31977.0,0
KIM,2023-12-04,511,5,20.059999465942383,0.029998779296875,50702.0,0
KIM,2023-12-04,511,6,20.030000686645508,0.05000114440917969,48597.0,1
KIM,2023-12-04,511,7,20.0049991607666,0.0,31538.0,1
KIM,2023-12-04,511,8,20.09000015258789,0.020000457763671875,17172.0,1
KIM,2023-12-04,511,9,20.1200008392334,0.0,40266.0,1
KIM,2023-12-04,511,10,20.139999389648438,0.0149993896484375,57122.0,0
KIM,2023-12-04,511,11,20.1299991607666,0.03999900817871094,25852.0,0
KIM,2023-12-04,511,12,20.09000015258789,0.020000457763671875,30744.0,1
KIM,2023-12-04,511,13,20.125,0.0049991607666015625,94692.0,1
KIM,2023-12-04,511,14,20.165000915527344,0.005001068115234375,45337.0,1
KIM,2023-12-04,511,15,20.21500015258789,0.0,37262.0,1
KIM,2023-12-04,511,16,20.219999313354492,0.010000228881835938,31815.0,0
KIM,2023-12-04,511,17,20.21500015258789,0.034999847412109375,38347.0,0
KIM,2023-12-04,511,18,20.184999465942383,0.034999847412109375,83099.0,0
KIM,2023-12-04,511,19,20.18000030517578,0.030000686645507812,56210.0,0
KIM,2023-12-04,511,20,20.170000076293945,0.0,65428.0,1
KIM,2023-12-04,511,21,20.190000534057617,0.024999618530273438,200894.0,1
KIM,2023-12-04,511,22,20.219999313354492,0.010000228881835938,152083.0,0
KIM,2023-12-04,511,23,20.239999771118164,0.06999969482421875,34657.0,0
KIM,2023-12-04,511,24,20.170000076293945,0.020000457763671875,42598.0,0
KIM,2023-12-04,511,25,20.165000915527344,0.07000160217285156,42927.0,1
KIM,2023-12-04,511,26,20.100000381469727,0.009901046752929688,18498.0,1
KIM,2023-12-04,511,27,20.190000534057617,0.0,14552.0,1
KIM,2023-12-04,511,28,20.25,0.010000228881835938,32203.0,1
KIM,2023-12-04,511,29,20.260000228881836,0.0,20232.0,1
KIM,2023-12-04,511,30,20.270000457763672,0.020000457763671875,21701.0,0
KIM,2023-12-04,511,31,20.280000686645508,0.04000091552734375,25586.0,1
KIM,2023-12-04,511,32,20.260000228881836,0.0,12577.0,1
KIM,2023-12-04,511,33,20.299999237060547,0.009998321533203125,31894.0,1
KIM,2023-12-04,511,34,20.325000762939453,0.020000457763671875,24460.0,0
KIM,2023-12-04,511,35,20.31999969482422,0.029998779296875,20836.0,1
KIM,2023-12-04,511,36,20.299999237060547,0.0,31928.0,1
KIM,2023-12-04,511,37,20.350000381469727,0.010000228881835938,54664.0,0
KIM,2023-12-04,511,38,20.360000610351562,0.04000091552734375,28513.0,0
KIM,2023-12-04,511,39,20.31999969482422,0.010000228881835938,35099.0,1
KIM,2023-12-04,511,40,20.329999923706055,0.020000457763671875,30022.0,1
KIM,2023-12-04,511,41,20.360000610351562,0.020000457763671875,64390.0,0
KIM,2023-12-04,511,42,20.344999313354492,0.0149993896484375,24182.0,0
KIM,2023-12-04,511,43,20.350000381469727,0.04000091552734375,17004.0,0
KIM,2023-12-04,511,44,20.329999923706055,0.010000228881835938,26595.0,0
KIM,2023-12-04,511,45,20.34000015258789,0.030000686645507812,28715.0,1
KIM,2023-12-04,511,46,20.329999923706055,0.020000457763671875,23094.0,1
KIM,2023-12-04,511,47,20.350000381469727,0.010000228881835938,19508.0,0
KIM,2023-12-04,511,48,20.354999542236328,0.020000457763671875,36867.0,0
KIM,2023-12-04,511,49,20.329999923706055,0.020000457763671875,22887.0,1
KIM,2023-12-04,511,50,20.344999313354492,0.0149993896484375,33939.0,1
KIM,2023-12-04,511,51,20.3700008392334,0.020000457763671875,25026.0,0
KIM,2023-12-04,511,52,20.364999771118164,0.0049991607666015625,31423.0,0
KIM,2023-12-04,511,53,20.375,0.0149993896484375,21285.0,0
KIM,2023-12-04,511,54,20.364999771118164,0.0149993896484375,15900.0,1
KIM,2023-12-04,511,55,20.364999771118164,0.0,30779.0,1
KIM,2023-12-04,511,56,20.3799991607666,0.009998321533203125,14355.0,1
KIM,2023-12-04,511,57,20.389999389648438,0.0,36858.0,0
KIM,2023-12-04,511,58,20.399999618530273,0.020000457763671875,17706.0,0
KIM,2023-12-04,511,59,20.389999389648438,0.019998550415039062,23337.0,1
KIM,2023-12-04,511,60,20.385000228881836,0.0149993896484375,23521.0,1
KIM,2023-12-04,511,61,20.399999618530273,0.0149993896484375,54876.0,1
KIM,2023-12-04,511,62,20.40999984741211,0.0,51027.0,1
KIM,2023-12-04,511,63,20.44499969482422,0.0049991607666015625,40969.0,1
KIM,2023-12-04,511,64,20.459999084472656,0.019998550415039062,56212.0,1
KIM,2023-12-04,511,65,20.459999084472656,0.009998321533203125,31770.0,1
KIM,2023-12-04,511,66,20.475000381469727,0.005001068115234375,35946.0,1
KIM,2023-12-04,511,67,20.489999771118164,0.010000228881835938,81054.0,0
KIM,2023-12-04,511,68,20.479999542236328,0.010000228881835938,48360.0,1
KIM,2023-12-04,511,69,20.479999542236328,0.010000228881835938,35333.0,1
KIM,2023-12-04,511,70,20.489999771118164,0.020000457763671875,56424.0,1
KIM,2023-12-04,511,71,20.5,0.010000228881835938,56173.0,0
KIM,2023-12-04,511,72,20.510000228881836,0.04000091552734375,45783.0,0
KIM,2023-12-04,511,73,20.479999542236328,0.020000457763671875,53473.0,1
KIM,2023-12-04,511,74,20.5,0.030000686645507812,56926.0,1
KIM,2023-12-04,511,75,20.4950008392334,0.005001068115234375,160092.0,1
KIM,2023-12-04,511,76,20.559999465942383,0.034999847412109375,111978.0,0
KIM,2023-12-04,511,77,20.530000686645508,0.0,97866.0,1
MA,2023-11-06,371,1,387.1000061035156,0.05780029296875,68368.0,0
MA,2023-11-06,371,2,387.760009765625,0.7750244140625,33533.0,0
MA,2023-11-06,371,3,387.05999755859375,1.3599853515625,29580.0,0
MA,2023-11-06,371,4,386.4100036621094,0.790008544921875,28330.0,1
MA,2023-11-06,371,5,385.6300048828125,0.0,22019.0,1
MA,2023-11-06,371,6,387.0,0.019989013671875,28357.0,0
MA,2023-11-06,371,7,387.440185546875,0.8201904296875,34600.0,0
MA,2023-11-06,371,8,386.7799987792969,0.480010986328125,19641.0,0
MA,2023-11-06,371,9,386.4150085449219,0.32501220703125,15206.0,0
MA,2023-11-06,371,10,386.2200012207031,0.480010986328125,19840.0,1
MA,2023-11-06,371,11,386.010009765625,0.170013427734375,23846.0,1
MA,2023-11-06,371,12,386.30499267578125,0.5050048828125,17707.0,0
MA,2023-11-06,371,13,386.0950012207031,0.625,16075.0,0
MA,2023-11-06,371,14,385.45001220703125,0.010009765625,13115.0,1
MA,2023-11-06,371,15,385.7850036621094,0.084991455078125,12023.0,1
MA,2023-11-06,371,16,385.8299865722656,0.25,32295.0,1
MA,2023-11-06,371,17,386.3599853515625,0.149993896484375,13325.0,0
MA,2023-11-06,371,18,386.1700134277344,0.404998779296875,12842.0,1
MA,2023-11-06,371,19,386.0299987792969,0.0,10746.0,1
MA,2023-11-06,371,20,386.375,0.04998779296875,12168.0,0
MA,2023-11-06,371,21,386.2149963378906,0.30499267578125,15853.0,0
MA,2023-11-06,371,22,386.1650085449219,0.135009765625,9634.0,0
MA,2023-11-06,371,23,386.17999267578125,0.199981689453125,9649.0,0
MA,2023-11-06,371,24,386.1000061035156,0.3699951171875,8641.0,0
MA,2023-11-06,371,25,385.6400146484375,0.110015869140625,13226.0,0
MA,2023-11-06,371,26,385.70001220703125,0.34002685546875,11648.0,0
MA,2023-11-06,371,27,385.4549865722656,0.024993896484375,15076.0,1
MA,2023-11-06,371,28,385.5799865722656,0.014984130859375,8492.0,1
MA,2023-11-06,371,29,385.70001220703125,0.029998779296875,8595.0,1
MA,2023-11-06,371,30,385.6700134277344,0.010009765625,13873.0,0
MA,2023-11-06,371,31,386.0299987792969,0.389984130859375,13982.0,0
MA,2023-11-06,371,32,385.635009765625,0.2650146484375,17249.0,0
MA,2023-11-06,371,33,385.6199951171875,0.260009765625,10707.0,0
MA,2023-11-06,371,34,385.3699951171875,0.19000244140625,11723.0,0
MA,2023-11-06,371,35,385.2300109863281,0.1500244140625,13805.0,0
MA,2023-11-06,371,36,385.05999755859375,0.160003662109375,9243.0,1
MA,2023-11-06,371,37,385.125,0.1300048828125,9073.0,0
MA,2023-11-06,371,38,385.2550048828125,0.635009765625,26853.0,0
MA,2023-11-06,371,39,384.7699890136719,0.5,12230.0,0
MA,2023-11-06,371,40,384.4200134277344,0.170013427734375,8124.0,1
MA,2023-11-06,371,41,384.55499267578125,0.214996337890625,11523.0,1
MA,2023-11-06,371,42,384.5899963378906,0.0,16147.0,1
MA,2023-11-06,371,43,385.06500244140625,0.274993896484375,24285.0,0
MA,2023-11-06,371,44,385.1400146484375,0.245025634765625,9891.0,0
MA,2023-11-06,371,45,384.8900146484375,0.33502197265625,8597.0,0
MA,2023-11-06,371,46,384.5299987792969,0.32501220703125,11021.0,1
MA,2023-11-06,371,47,384.30999755859375,0.073211669921875,26167.0,1
MA,2023-11-06,371,48,384.5199890136719,0.29998779296875,17326.0,0
MA,2023-11-06,371,49,384.3500061035156,0.1199951171875,12742.0,1
MA,2023-11-06,371,50,384.4100036621094,0.1300048828125,9325.0,1
MA,2023-11-06,371,51,384.7200012207031,0.010009765625,16058.0,1
MA,2023-11-06,371,52,385.1300048828125,0.360015869140625,6534.0,0
MA,2023-11-06,371,53,384.7699890136719,0.254974365234375,8142.0,1
MA,2023-11-06,371,54,384.6000061035156,0.050018310546875,12332.0,1
MA,2023-11-06,371,55,384.9800109863281,0.1500244140625,7054.0,0
MA,2023-11-06,371,56,384.739990234375,0.389984130859375,6754.0,0
MA,2023-11-06,371,57,384.5899963378906,0.3599853515625,7928.0,0
MA,2023-11-06,371,58,384.42999267578125,0.1099853515625,9226.0,1
MA,2023-11-06,371,59,384.5400085449219,0.21002197265625,7985.0,1
MA,2023-11-06,371,60,384.55999755859375,0.1199951171875,8061.0,1
MA,2023-11-06,371,61,384.8464050292969,0.12640380859375,9583.0,1
MA,2023-11-06,371,62,385.114990234375,0.204986572265625,7228.0,1
MA,2023-11-06,371,63,385.0199890136719,0.0,19311.0,1
MA,2023-11-06,371,64,385.44500732421875,0.08251953125,19475.0,0
MA,2023-11-06,371,65,385.4599914550781,0.1199951171875,10638.0,1
MA,2023-11-06,371,66,385.3800048828125,0.0,10148.0,1
MA,2023-11-06,371,67,385.5299987792969,0.084991455078125,17095.0,1
MA,2023-11-06,371,68,385.9599914550781,0.399993896484375,10727.0,0
MA,2023-11-06,371,69,385.5799865722656,0.029998779296875,11319.0,1
MA,2023-11-06,371,70,385.6000061035156,0.08001708984375,20186.0,1
MA,2023-11-06,371,71,385.94000244140625,0.170013427734375,24615.0,1
MA,2023-11-06,371,72,386.0,0.18719482421875,20820.0,1
MA,2023-11-06,371,73,386.04998779296875,0.1099853515625,19969.0,1
MA,2023-11-06,371,74,386.25,0.355010986328125,18740.0,1
MA,2023-11-06,371,75,386.0199890136719,0.090484619140625,24827.0,1
MA,2023-11-06,371,76,386.30499267578125,0.2550048828125,23638.0,0
MA,2023-11-06,371,77,386.2099914550781,0.569976806640625,52621.0,1
LNT,2023-10-27,955,1,49.650001525878906,0.20000076293945312,34111.0,1
LNT,2023-10-27,955,2,49.61000061035156,0.049999237060546875,21606.0,0
LNT,2023-10-27,955,3,49.72999954223633,0.18000030517578125,10707.0,0
