window_ID,timestep,open,volatility,volume,target
13,43,1.3346299496672958,-0.6481047630660729,0.32330225023328246,1
13,44,1.3357179676200905,-0.14067323401454804,0.5500276121246569,0
13,45,1.3371941841180772,2.4271153923186244,0.3573837178937062,0
13,46,1.3333479721822021,-0.6479744184657514,0.1542762974154287,1
13,47,1.3347216193021576,-0.6531882024786106,0.05680111219204906,1
13,48,1.3368280645398185,-0.5625987052551815,0.70792122309873,1
13,49,1.3397584185688585,-0.6113475857754154,1.0356033616828753,1
13,50,1.3421395932305105,0.29167980525180387,0.3851426904530719,1
13,51,1.3434218501961983,-0.13545945000168882,0.6657077078589919,0
13,52,1.3448871669510154,1.658473284222852,0.5297943776786612,1
13,53,1.3406742764756934,-0.47722299204461155,0.6774119807969365,1
13,54,1.345894415012118,-0.0073307078856731525,0.5330134433999116,0
13,55,1.346169144436109,0.9750765447373279,0.3799828093794947,0
13,56,1.344703827681292,0.9749462001370064,0.330502956468002,0
13,57,1.3415901343825285,0.46243123167294375,0.443860949453901,0
13,58,1.3393922989905998,-0.049953392190797384,0.30492232255689994,0
13,59,1.3382933812946356,1.1459583157587894,0.35033302637221003,0
13,60,1.3353627477850014,0.035422321019772565,0.13529318557962736,1
13,61,1.3333479721822021,-0.7419528752975392,0.20370927072903913,1
13,62,1.336644725270095,0.3343024895569281,0.12235754187064124,1
13,63,1.3346299496672958,-0.5199760209500572,0.4842024060848729,1
13,64,1.3388428401426178,-0.13545945000168882,0.42243384791516964,1
13,65,1.3419565334413812,-0.13545945000168882,0.014531341434852301,1
13,66,1.341407074593399,-0.6479744184657514,0.32493366023958614,1
13,67,1.344337428622439,-0.6481047630660729,0.4365196044255346,1
13,68,1.346718603284091,0.37705551846237384,0.20206535949663357,1
13,69,1.3466839476904238,-0.7496432067165065,0.5045043972744293,1
13,70,1.3472680621320732,-0.38063764320639426,0.25387044046308777,0
13,71,1.3467387258868655,0.7708265560335674,0.5023041814804873,0
13,72,1.3439713090441803,-0.6479744184657514,0.27222536568726646,1
13,73,1.346169144436109,-0.0927064210962431,0.41232973191827377,0
13,74,1.3454366257989974,0.6334433472947266,0.5854842146562944,1
13,75,1.3426890520784927,-0.22096550781258023,1.0598682415467477,1
13,76,1.3454366257989974,0.035422321019772565,1.2385701433675058,1
13,77,1.346718603284091,-0.13545945000168882,2.5925029351124045,1
16,1,1.3527629300924886,6.69837760025323,4.905167257841459,1
16,2,1.3415901343825285,1.0176992290424522,2.498456211147483,1
16,3,1.3564260822392342,0.8895704869264365,2.408622400378916,1
16,4,1.3579830686289132,2.128235223781469,2.011539705089831,0
16,5,1.360638693233962,4.306423839753735,1.5502319607020105,0
16,6,1.3520304114553772,0.035422321019772565,1.3066768231708945,1
16,7,1.3547777056952879,0.37705551846237384,2.021315663901551,0
16,8,1.3588072569008862,3.0251364185935783,1.636005998293971,0
16,9,1.3516640123965245,0.5479372894838352,1.5073965094637007,1
16,10,1.3504734250656985,-0.5207580885519861,1.5539260730151347,1
16,11,1.3593567157488684,-0.5633807728571104,2.049315285063379,1
16,12,1.367782217218918,0.21647097086630945,1.5607423665472195,0
16,13,1.3679652770080475,0.035422321019772565,0.9415566377179536,0
16,14,1.3676905475840564,0.5051842605783895,3.0352338575127367,1
16,15,1.3674158181600653,-0.6385896072426048,1.9279346302265579,0
16,16,1.3706211810936904,2.128235223781469,1.5652834369287505,0
16,17,1.3655841023463955,0.2915494606514824,0.9664465788869233,0
16,18,1.3643935150155695,1.3593324264850535,1.0131261571515806,0
16,19,1.3611884315625382,1.5730975710122819,0.9306149395722275,1
16,20,1.360792687041306,-0.40540311726747563,0.37230393124637584,0
16,21,1.3613714913516677,3.1960181896150397,1.9951005927657752,0
16,22,1.3546860360604263,-0.7762335051820886,0.5161399134688133,1
16,23,1.3593567157488684,0.6333130026944052,0.4308627996144051,1
16,24,1.3597231148077211,-0.3917169342337201,0.289389549125235,0
16,25,1.360638693233962,1.188450655463592,0.5335728732679736,0
16,26,1.3575249999351986,-0.6907274473711972,0.19892130113199474,1
16,27,1.3602725736557033,-0.6907274473711972,0.62002822768249,1
16,28,1.367507208314333,-0.007461052485994633,0.3742009923073458,1
16,29,1.3666830200423596,-0.13545945000168882,0.4282937976504557,1
16,30,1.369247254493141,-0.6565771620869691,0.1778973641350511,0
16,31,1.3700717222457084,0.6760660315998509,0.19970887837641718,0
16,32,1.3683316760669002,0.4625615762732653,0.3328688135077948,0
16,33,1.3672324788903418,-0.3490942499285959,0.11142209433796608,0
16,34,1.3676905475840564,0.9323235158318822,0.0954392767666312,0
16,35,1.3659505014052482,-0.3917169342337201,0.234099751382864,1
16,36,1.366871669443371,-0.30386467361704206,0.4972005559243688,1
16,37,1.3694305937628644,-0.7333501316763215,0.6561161421322756,0
16,38,1.3714453693656636,1.2313340289693593,0.33940070414606033,0
16,39,1.3681483367971767,0.9749462001370064,0.5378670444339912,1
16,40,1.3675988779491945,-0.7334804762766429,0.1667556463716939,1
16,41,1.369796713341123,-0.6053517341606273,0.023447840952063564,1
16,42,1.371078970306811,-0.7334804762766429,0.24329127787431803,0
16,43,1.3717200987896547,1.4448384842959447,0.23145886736882842,1
16,44,1.3675988779491945,-0.7334804762766429,0.08018778092226003,1
16,45,1.372177888002775,-0.6479744184657514,0.9249050045501648,1
16,46,1.3767568980563558,0.5479372894838352,0.7521505610474063,0
16,47,1.3763904989975029,0.8895704869264365,0.2964621177924096,0
16,48,1.3738262645467216,0.20109030802837471,0.2497919154473287,0
16,49,1.374009603816445,0.29167980525180387,0.14693495238706233,1
16,50,1.3723612272724985,-0.8188561894872128,0.12332013628049089,1
16,51,1.3758410401495207,-0.13545945000168882,0.5077672172870366,0
16,52,1.3767568980563558,1.6583429396225304,0.28024490223166326,0
16,53,1.3731854155444718,-0.5198456763497358,0.40441958110226894,1
16,54,1.3747421224535565,0.03529197641945108,0.23849393235769717,0
16,55,1.3747421224535565,1.6583429396225304,1.9917502641704543,1
16,56,1.3723612272724985,-0.3917169342337201,1.020917546319617,0
16,57,1.37492546172328,0.8041947737158666,0.8829071354606853,0
16,58,1.3719948282136458,0.12079803423034251,0.8098062158295701,1
16,59,1.3741926636055743,-0.7334804762766429,0.42008986802105525,1
16,60,1.3787716736591549,-0.13545945000168882,1.0598151113358145,1
16,61,1.3825264954407623,-0.6907274473711972,2.492996300647459,0
16,62,1.389120281097142,4.690940410702104,3.195580834109316,0
16,63,1.3811528483208069,2.5126214501295157,2.45148285406943,0
16,64,1.3789547334482843,1.9999761370651317,1.651198113314358,1
16,65,1.3784052746003022,-0.5625987052551815,1.5435406794309452,1
16,66,1.3839001425607176,-0.7334804762766429,1.7108602148858838,1
16,67,1.3928751028787494,-0.7333501316763215,2.2424998573232386,1
16,68,1.399835287593982,0.7188190605052965,1.6276989335492293,0
16,69,1.400569762595252,1.4029978675927495,1.7012030177221324,1
16,70,1.396538255025495,-0.6053517341606273,1.6372342437584868,1
16,71,1.404230958377839,0.6333130026944052,2.2206695912427197,1
16,72,1.409268037125134,2.5553744790349615,1.7633091089965882,0
16,73,1.4060626741915088,0.9750765447373279,2.6785957539699643,0
16,74,1.4054050563536136,0.15586073171682086,1.5456971409335305,0
16,75,1.4045973574366917,1.0604522579478979,1.6885330250678126,1
16,76,1.4049637564955446,-0.5710711042760778,1.7126947698163442,1
16,77,1.4100922253971073,2.3844927080135,4.886174770086081,0
106,1,-0.4766431162075048,2.5980623356402464,1.149114494688523,0
106,2,-0.4779252334328955,3.1960181896150397,-0.007586452846011393,0
106,3,-0.48391827555227745,1.1698113776176202,-0.2225262838297785,0
106,4,-0.4878159119174651,0.03535714871961182,-0.16624576391882845,0
106,5,-0.4863507349029451,1.060387085647737,-0.35505490704300796,0
106,6,-0.4892812286722822,1.743848997433422,-0.4079507199868568,0
106,7,-0.4940434382552891,0.8895704869264365,-0.3551299143996196,0
106,8,-0.4970069107347289,0.6606853687619161,-0.29030168114146565,0
106,9,-0.497340331083479,-0.3917821065338809,-0.4098977859522345,1
106,10,-0.49706560165948793,-0.43446996313916586,-0.4629686160615105,1
106,11,-0.4969739320246262,-0.2209003355124195,-0.44547315013184047,1
106,12,-0.4951423559512534,-0.3063412210231502,-0.46100904887003086,1
106,13,-0.49605821385808835,-0.2209003355124195,-0.43720358906540474,1
106,14,-0.49276132102989845,0.7187538882051359,-0.4324750002923446,0
106,15,-0.4955087550101062,0.20617374744091246,-0.459755800953311,1
106,16,-0.497340331083479,-0.4771578197444508,-0.31995458945527583,1
106,17,-0.4933107798778806,-0.7761683328819279,-0.4542302590162519,1
106,18,-0.49147920380450777,-0.3917821065338809,-0.4617122428382652,1
106,19,-0.4907465454270992,-0.7761683328819279,-0.48597712270213766,0
106,20,-0.49001388704969073,0.46249640397310454,-0.4808297428546624,0
106,21,-0.4922118621819163,-0.3063412210231502,-0.47116316977133454,0
106,22,-0.49184546312306354,0.8041947737158666,-0.4244273359892184,0
106,23,-0.49440969757384484,-0.5975962304414991,-0.4790514434416609,0
106,24,-0.4929443808190278,-0.13545945000168882,-0.44389799564299554,0
106,25,-0.49440969757384484,0.5479372894838352,-0.437713014029059,0
106,26,-0.49495915642182703,-0.05001856449095812,-0.35527680380631743,0
106,27,-0.49587501432866193,-0.4771578197444508,-0.5046820822571708,1
106,28,-0.4960087457929343,-0.62496859650901,-0.4330719338387124,1
106,29,-0.49358550930187167,-0.6480395907659122,-0.5014130116315125,1
106,30,-0.4923949219710457,-0.8188561894872128,-0.4048847942853551,0
106,31,-0.4928528509244631,0.16348589083562748,-0.4557429073745871,0
106,32,-0.49459289710327126,0.29161463295164314,-0.39183976484797695,0
106,33,-0.4969739320246262,-0.30627604872298947,-0.4988658868132415,0
106,34,-0.497340331083479,-0.3063412210231502,-0.42756826904733175,1
106,35,-0.4971571315540526,-0.6052865618604665,-0.42641503093942745,1
106,36,-0.49276132102989845,0.37705551846237384,-0.4794546079834486,0
106,37,-0.49459289710327126,-0.6480395907659122,-0.5142455202251576,1
106,38,-0.4933107798778806,-0.6907274473711972,-0.4879866947980251,0
106,39,-0.49147920380450777,0.3223759586275126,-0.5067541604835679,0
106,40,-0.49367703919643635,-0.8188561894872128,-0.49255901824481096,0
106,41,-0.49257812150047203,0.09088394845656265,-0.3598897562379346,0
106,42,-0.49440969757384484,-0.2209003355124195,-0.504175782600042,0
106,43,-0.49376870883129803,0.9322583435317214,-0.5102920074704179,0
106,44,-0.49720659961920666,0.4394254097162024,-0.4506580336576215,0
106,45,-0.4996298361102693,-0.6052865618604665,-0.4416165218793908,1
106,46,-0.4999045655342603,-0.5199108486498966,-0.36117113191338385,1
106,47,-0.49642447317664407,0.03535714871961182,-0.46108093092011704,0
106,48,-0.497340331083479,0.12079803423034251,-0.4483109284569816,0
106,49,-0.4989887076274254,0.03535714871961182,-0.42258340513918174,0
106,50,-0.49889717773286074,0.46249640397310454,-0.40755380605812,0
106,51,-0.5015529420782068,-0.8188561894872128,-0.4327406513470109,0
106,52,-0.5015529420782068,-0.09277159339640384,-0.4192237006242844,0
106,53,-0.5028350593035974,0.37705551846237384,-0.4273745000427516,0
106,54,-0.5035677176810059,-0.30627604872298947,-0.4104509652072455,0
106,55,-0.5037509172104323,-0.13545945000168882,-0.45497720727584307,0
106,56,-0.5043003760584145,-0.08423402207534685,-0.4079038403889745,0
106,57,-0.5053992937543788,-0.13545945000168882,-0.3896833033453917,1
106,58,-0.5066814109797695,-0.4771578197444508,-0.418758029951987,0
106,59,-0.505033034435823,0.12079803423034251,-0.3722690953853843,0
106,60,-0.5067730806146311,-0.5199108486498966,-0.4388568762173868,1
106,61,-0.5064983511906401,-0.7334804762766429,-0.41782356330086673,1
106,62,-0.5035677176810059,-0.6479744184657514,-0.44391362217562297,1
106,63,-0.5032929882570149,-0.34902907762843516,-0.4674440550060063,0
106,64,-0.5033388230744458,0.312991147404366,-0.40458476485890843,0
106,65,-0.5057656928132316,-0.43446996313916586,-0.48406130980201484,1
106,66,-0.5054909633892405,-0.7334804762766429,-0.4790108144568296,0
106,67,-0.5049415045412583,0.37705551846237384,-0.3842984002019795,0
106,68,-0.507414069357178,-0.6479744184657514,-0.39070840388575107,0
106,69,-0.5077804684160308,-0.05008373679111887,-0.3877331120734885,0
106,70,-0.5085131267934393,-0.3063412210231502,-0.2926894153269369,0
106,71,-0.5085131267934393,0.20617374744091246,-0.35722699507822064,0
106,72,-0.5104362327613767,-0.34902907762843516,-0.38495471457233155,0
106,73,-0.5098867739133947,-0.05001856449095812,-0.28057885254067905,0
106,74,-0.5107109621853678,-0.5625987052551815,-0.33189951099568293,0
106,75,-0.5105279023962385,0.46243123167294375,-0.2944552135138364,0
106,76,-0.5132751966361492,-0.3917169342337201,-0.24828193490630776,0
106,77,-0.5129089373175935,-0.43446996313916586,0.12637668606241612,0
63,1,0.17925423915047778,0.6760660315998509,-0.3531609712885635,1
63,2,0.18731334156167462,1.3167097421799292,-0.4963062607688686,1
63,3,0.19225861093381091,1.40215062769066,-0.5467330815575835,1
63,4,0.1902438353310117,0.29161463295164314,-0.4834925040143764,1
63,5,0.19115969323784662,1.1458931434586286,-0.46920672788638035,1
63,6,0.1924418104632373,0.9750113724371672,-0.5407324930286506,1
63,7,0.1924418104632373,-0.4771578197444508,-0.5072292070754417,1
63,8,0.1994018554381728,3.36683478833634,-0.3178262557114199,0
63,9,0.19473131549002756,0.6760660315998509,-0.49929717911375854,0
63,10,0.19280806978179305,-0.4771578197444508,-0.5157550432769673,1
63,11,0.19354072815920156,0.37705551846237384,-0.4837519044559917,1
63,12,0.19729554994080892,0.2241613022852768,-0.5405731023958508,0
63,13,0.1955555037620008,0.6333130026944052,-0.5048320969703941,1
63,14,0.19409018700718372,-0.5625987052551815,-0.5163269743711312,1
63,15,0.19848613727163492,0.2062389197410732,-0.5135642034026017,1
63,16,0.19784500878879105,-0.7761683328819279,-0.4660282911499612,1
63,17,0.20031771334500773,0.37705551846237384,-0.53342865167859,0
63,18,0.19830293774220853,1.3167097421799292,-0.5177802419054821,0
63,19,0.1955555037620008,0.29161463295164314,-0.5047758414529353,1
63,20,0.19757027936479998,-0.05001856449095812,-0.5329192267149359,1
63,21,0.19692915088195612,-0.6053517341606273,-0.45449903537744374,1
63,22,0.20031771334500773,0.6760660315998509,-0.3409128950151843,1
63,23,0.1992186559087464,-0.13552462230184956,-0.36345260567698856,1
63,24,0.20031771334500773,-0.13545945000168882,-0.4150357898801333,0
63,25,0.1994018554381728,-0.13545945000168882,-0.4353971618936739,0
63,26,0.19885239659019066,1.1885810000639134,-0.48640216438960376,0
63,27,0.19491451501945398,-0.5198456763497358,-0.5250747073359663,0
63,28,0.19537230423257437,1.0604522579478979,-0.510960823066872,1
63,29,0.19198388150981982,-0.8188561894872128,-0.5395573777750678,1
63,30,0.19702082051681785,0.8041947737158666,-0.5509647465930915,0
63,31,0.19491451501945398,0.7615069171105816,-0.48742413962343767,0
63,32,0.19372392768862798,1.8292247106439918,-0.49174956385471014,0
63,33,0.1906102343898645,-0.5625335329550207,-0.5562465146211626,0
63,34,0.19152595255640237,0.46249640397310454,-0.557362249050761,0
63,35,0.188961718105621,0.29161463295164314,-0.5505772085839312,1
63,36,0.18969437648302956,-0.7334153039764821,-0.5536368836723818,1
63,37,0.1924418104632373,-0.5625987052551815,-0.5363820663451743,0
63,38,0.19216708103924623,-0.09277159339640384,-0.5481613466397306,1
63,39,0.19280806978179305,0.37705551846237384,-0.482029860560449,1
63,40,0.19372392768862798,-0.3917169342337201,-0.5732638086524333,0
63,41,0.19280806978179305,0.12079803423034251,-0.5663631318441604,0
63,42,0.19189235161525517,-0.2209003355124195,-0.5724824820210618,0
63,43,0.19152595255640237,0.3343676618570889,-0.5497427517416265,0
63,44,0.19097649370842024,-0.2209003355124195,-0.5464955582616465,0
63,45,0.18951117695360317,0.9750113724371672,-0.554280696816632,0
63,46,0.18749640135080395,0.5478721171836745,-0.5445422416832179,0
63,47,0.18346698988550258,-0.7334153039764821,-0.5549120087347801,0
63,48,0.18484063700545794,0.41980854736781953,-0.5379290930752897,0
63,49,0.1832837903560762,-0.43446996313916586,-0.5433640011231097,1
63,50,0.18218473291981488,-0.3917821065338809,-0.5333036394175706,0
63,51,0.18401644873348474,0.46249640397310454,-0.5503178081423158,0
63,52,0.18181847360125913,-0.3917169342337201,-0.538644788269626,0
63,53,0.18218473291981488,0.12073286193018178,-0.537975972673172,0
63,54,0.18172694370669445,0.5051842605783895,-0.5542119400730713,0
63,55,0.17888797983192206,-0.30627604872298947,-0.5605281845610782,1
63,56,0.18035315684644207,-0.3917821065338809,-0.5615251573427082,1
63,57,0.18035315684644207,-0.05008373679111887,-0.5564090305604878,1
63,58,0.18241195064281054,-0.5420694307045483,-0.5702666396944923,1
63,59,0.18181847360125913,-0.6480395907659122,-0.5620064545476331,1
63,60,0.18419950852261407,-0.6480395907659122,-0.522230678397774,1
63,61,0.18786280040965675,-0.8188561894872128,-0.5233807911991529,1
63,62,0.18987757601245595,-0.5625987052551815,-0.5423201487435975,0
63,63,0.19070176428442917,-0.26358819211770446,-0.5391448373137038,0
63,64,0.190152305436447,-0.6052865618604665,-0.5567996938761736,0
63,65,0.1902438353310117,1.8292247106439918,-0.45292075558207334,0
63,66,0.18676374297339543,-0.6907274473711972,-0.5274436896822845,1
63,67,0.19051856475500276,0.9323235158318822,-0.4800671680624438,0
63,68,0.18749640135080395,-0.5625987052551815,-0.4960687374729316,1
63,69,0.1892364475296121,-0.2636533644178652,-0.4560804404793396,1
63,70,0.18841225925763888,-0.3917169342337201,-0.5133423066392921,1
63,71,0.18951117695360317,-0.7334804762766429,-0.46810036937635835,1
63,72,0.18951117695360317,-0.3917821065338809,-0.5022880974586486,1
63,73,0.1934491982646369,0.46249640397310454,-0.4613715844269872,0
63,74,0.19079329417899385,2.085482194876023,-0.4477671251215471,0
63,75,0.18474910711089326,-0.7334153039764821,-0.37744460299158894,1
63,76,0.18841225925763888,0.37705551846237384,-0.3239706083405252,0
63,77,0.18804599993908314,1.5730323987121213,-0.21091577008759838,0
26,1,1.6998518362577755,2.854254647572117,17.33830543182081,1
26,2,1.7022330109194275,0.8041947737158666,4.004025750202431,1
26,3,1.7010863020418736,0.611024076039432,8.545833704073456,1
26,4,1.712398279087691,3.922037613405688,5.264233724554534,0
26,5,1.704430846311356,0.46243123167294375,2.6889186414236446,1
26,6,1.7119404898745707,0.12079803423034251,2.4566771135147873,0
26,7,1.713314136994526,2.0427291659705773,2.129613785622688,0
26,8,1.708277337727825,1.0604522579478979,1.5887357370959967,0
26,9,1.7058044934313112,-0.006548640283744267,1.3000855517086447,0
26,10,1.705165321312626,4.307336251955985,2.7172120413988683,0
26,11,1.6954815982079805,-0.8069948308579581,1.5785691149685912,1
26,12,1.7015002128017218,1.1458279711584678,1.6697405569300658,0
26,13,1.7025994099782802,1.9147307684548833,1.299341728755579,0
26,14,1.698203459713829,3.9647906423111334,1.8700039484701512,0
26,15,1.691241598115032,0.5470248772815849,1.6915801989301613,1
26,16,1.6921591329054313,-0.26358819211770446,0.9076439366099062,0
26,17,1.6950897664150655,2.939760705383008,1.249318072508652,0
26,18,1.6870306640038686,1.2313340289693593,1.167663188917282,1
26,19,1.6908771554203377,0.5479372894838352,0.6681423216423454,0
26,20,1.6902360269374939,1.1032052868533435,0.9817105759573964,0
26,21,1.6888623798175386,1.3594627710853748,1.1677756999521993,0
26,22,1.6892268225122327,3.182332006581284,1.6110879293662719,0
26,23,1.6851989481901988,2.085482194876023,0.7720931419865318,0
26,24,1.6797043597103773,-0.8188561894872128,0.9803885712971159,1
26,25,1.6826347137394175,0.5478069448835138,0.8814538679263343,0
26,26,1.682818053009141,1.743848997433422,1.3898224779749213,0
26,27,1.680070479288636,-0.47722299204461155,0.3076350886210217,1
26,28,1.6822685941611588,-0.7333501316763215,0.6753836568618963,1
26,29,1.686938994369007,-0.09361883329849346,0.5026323386656633,1
26,30,1.6875801228518508,0.5248662952269331,0.48133337469447685,1
26,31,1.6877631826409802,0.03529197641945108,1.0270525230291458,1
26,32,1.6887707101826768,-0.5198456763497358,0.8319427619495867,1
26,33,1.6925255319642842,0.8041947737158666,0.7597200534521331,0
26,34,1.6907597735708197,0.23693507311678194,0.48707768808831997,1
26,35,1.6910602152094671,0.46243123167294375,0.21074746102443337,1
26,36,1.6921591329054313,-0.47722299204461155,0.33781929904416447,1
26,37,1.6941739085082306,-0.3328011748884108,0.4105233047465429,1
26,38,1.694631697721351,-0.263718536718026,0.4929407631301315,1
26,39,1.697562331230985,-0.6907274473711972,0.784694377897291,1
26,40,1.6989580573178735,-0.0825395422711676,0.24352880117025497,0
26,41,1.698203459713829,0.9323235158318822,0.22893361969623582,0
26,42,1.6960056243219004,-0.5625987052551815,0.0033739971388676484,0
26,43,1.696371743900159,0.2915494606514824,0.26767179407963354,0
26,44,1.6945403075670833,0.5479372894838352,0.0972800823101424,0
26,45,1.691972439868579,0.20460961223705468,0.5407735795026931,0
26,46,1.6923421926945608,0.37705551846237384,0.14530041707423322,0
26,47,1.6910602152094671,1.5729672264119605,0.48570255321710615,0
26,48,1.6873970630627215,4.477435955375518,1.1345036866818765,0
26,49,1.688404311123824,1.6157202553174062,0.7855850902570545,0
26,50,1.684283369763958,-0.8188561894872128,0.49928513537686786,1
26,51,1.688404311123824,0.9323235158318822,0.1350869153489453,0
26,52,1.6874884532169891,1.701095968527976,0.3936810278806994,1
26,53,1.6855653472490517,-0.7334804762766429,0.41525814413265405,1
26,54,1.688404311123824,0.5905599737889594,0.036899160237754865,1
26,55,1.6876717924867126,-0.22083516321225877,0.208731638315495,1
26,56,1.6890454396066679,-0.05008373679111887,0.48338357577519564,1
26,57,1.6890454396066679,-0.47722299204461155,0.24637595541497262,1
26,58,1.6913349446334582,0.3343024895569281,0.21540104244088187,0
26,59,1.6910582588453085,0.3249176783337815,0.08437256635988565,0
26,60,1.6890454396066679,0.035422321019772565,0.10690602640863896,0
26,61,1.6888623798175386,0.29167980525180387,0.19470526262911428,0
26,62,1.6868476042147393,-0.7333501316763215,0.1149630666313416,1
26,63,1.687213723792998,-0.5728959286805785,0.4953347479286537,1
26,64,1.6901443573026322,-0.8188561894872128,1.1078479473260072,0
26,65,1.6949980967802039,2.128235223781469,0.9310368559531681,0
26,66,1.6892284993957973,-0.39184727883404163,0.7813534252215465,1
26,67,1.692891931023137,0.035422321019772565,0.4062322588870508,0
26,68,1.6914266142683199,-0.049953392190797384,0.2784259738338305,0
26,69,1.6914266142683199,0.035422321019772565,0.4113421350562202,1
26,70,1.68959489845465,-0.3089481130295798,0.4446704038440018,1
26,71,1.6917910569630141,0.4616491640710149,1.0434791341270997,0
26,72,1.6911518848443288,-0.3489639053282744,0.47796741956652855,1
26,73,1.6902360269374939,-0.0927064210962431,0.7211756480733156,1
26,74,1.6935327800253868,0.03529197641945108,0.9901832819479887,1
26,75,1.6923421926945608,-0.7334804762766429,1.564611496025771,1
26,76,1.696371743900159,0.03529197641945108,2.6201087676520216,0
26,77,1.6951263783728914,0.22324889008302645,2.2979177926331547,1
62,1,-0.15647881151571927,-0.4771578197444508,-0.4551584750543212,1
62,2,-0.13519915908166025,1.5883478892498952,-0.5382103706625835,1
62,3,-0.13340056171839013,1.775457563011381,-0.5495177296717915,1
62,4,-0.12900475119423596,3.0251364185935783,-0.5164238588734212,0
62,5,-0.13504907800263358,3.1959530173148787,-0.49960970976630714,0
62,6,-0.13999434737476987,1.1458931434586286,-0.527890608515429,0
62,7,-0.14210065287213375,1.1885810000639134,-0.5174270822681023,0
62,8,-0.14448182753378574,0.9322583435317214,-0.5124609701991052,0
62,9,-0.14796178015110498,1.2740218855746441,-0.5276718370586451,0
62,10,-0.1539145770649379,0.8041296014157058,-0.5078448924609625,0
62,11,-0.1550134947609022,0.37705551846237384,-0.5008285793112467,0
62,12,-0.1558376830328754,0.3343676618570889,-0.48971498930661883,1
62,13,-0.1576692591062482,-0.34902907762843516,-0.5124015893751209,1
62,14,-0.15464723544234646,1.2312688566691985,-0.517702109242345,1
62,15,-0.1520830009915651,-0.5625987052551815,-0.5377415746837606,0
62,16,-0.15116714308473017,0.29161463295164314,-0.5128735106604693,0
62,17,-0.15354817800608514,0.9750113724371672,-0.5358195111705868,1
62,18,-0.15556295360888434,-0.8188561894872128,-0.5175208414638668,1
62,19,-0.15244926031012085,-0.7334153039764821,-0.5296001511848698,1
62,20,-0.14951862680048672,0.46249640397310454,-0.5381884935169051,1
62,21,-0.1500682253887659,0.6333130026944052,-0.531228435884648,1
62,22,-0.14832817920995778,-0.09277159339640384,-0.5342943615861496,0
62,23,-0.1476870507271139,1.2313340289693593,-0.5281312571178914,1
62,24,-0.1508007440258774,-0.5625335329550207,-0.5278999844350055,1
62,25,-0.14640493350172323,0.7187538882051359,-0.5374571717899413,1
62,26,-0.14677133256057603,-0.10046192481537121,-0.5215181085099633,1
62,27,-0.14512281627633256,0.7187538882051359,-0.5153081244438228,0
62,28,-0.14567227512431472,0.22331406238318718,-0.5429920896465769,0
62,29,-0.14695439234970537,0.035422321019772565,-0.5452704381036562,0
62,30,-0.1458554746537411,1.2312688566691985,-0.537094636232985,0
62,31,-0.14997655575390417,1.0177644013426128,-0.5494489729282308,0
62,32,-0.15373137753551153,-0.3063412210231502,-0.5517491985309884,0
62,33,-0.15428083638349366,-0.11408293554896595,-0.5636284886343603,0
62,34,-0.15464723544234646,0.20617374744091246,-0.5475519118672608,1
62,35,-0.15629561198629285,-0.8188561894872128,-0.5349413000369252,1
62,36,-0.1551966942903286,-0.5625987052551815,-0.555368303487501,1
62,37,-0.15373137753551153,-0.3063412210231502,-0.5351538208806582,1
62,38,-0.15116714308473017,0.2062389197410732,-0.5454767083343381,0
62,39,-0.15299871915810298,1.5729672264119605,-0.5239933512781482,0
62,40,-0.15428083638349366,0.6333130026944052,-0.5420951266737625,0
62,41,-0.1570282703637014,-0.3063412210231502,-0.538297879245297,0
62,42,-0.15794412827053633,0.46243123167294375,-0.5379790979796976,0
62,43,-0.1598690508623354,0.5854765343764217,-0.5474206489931904,1
62,44,-0.1619735397358377,-0.2209003355124195,-0.5373634125941767,1
62,45,-0.1601419636624649,-0.26358819211770446,-0.5538337779834874,1
62,46,-0.15977570434390914,-0.05008373679111887,-0.5215618628013201,1
62,47,-0.15812718805966566,-0.5625987052551815,-0.5387572993045435,1
62,48,-0.1550134947609022,0.03535714871961182,-0.5558089717075946,0
62,49,-0.15647881151571927,0.08658257664595378,-0.559362445227072,0
62,50,-0.15629561198629285,-0.05001856449095812,-0.5293532519693565,1
62,51,-0.15711980025826608,-0.8188561894872128,-0.5287563184229886,1
62,52,-0.1550134947609022,-0.3063412210231502,-0.4962750077036137,0
62,53,-0.15647881151571927,0.24892677634635818,-0.5323504209272975,1
62,54,-0.1571051275270763,-0.7692600690648894,-0.5216024917861514,1
62,55,-0.15373137753551153,-0.6052865618604665,-0.5441171999957518,0
62,56,-0.1540061069595026,-0.34902907762843516,-0.5405543505566979,1
62,57,-0.15446403591292004,-0.3917821065338809,-0.5307065096948919,1
62,58,-0.15226606078069446,-0.6479744184657514,-0.5395355006293895,1
62,59,-0.15116714308473017,-0.8188561894872128,-0.5483488650312597,1
62,60,-0.1500682253887659,-0.13552462230184956,-0.543095224761918,0
62,61,-0.14997655575390417,-0.17814730660697378,-0.5286531833076475,0
62,62,-0.1508924136607391,0.6760008592996901,-0.5539556649379814,0
62,63,-0.15354817800608514,-0.6479744184657514,-0.528668809840275,1
62,64,-0.15309024905266766,-0.6906622750710364,-0.5325191874796736,1
62,65,-0.15272398973411191,-0.43446996313916586,-0.5428014459485222,1
62,66,-0.1497018263299131,-0.7991741548386693,-0.5095794375826072,1
62,67,-0.14841970910452243,0.6333130026944052,-0.510388891972708,1
