stock,start_date,window_ID,timestep,open,volatility,volume,target
FFIV,2023-12-08,479,50,170.33999633789062,0.1399993896484375,2002.0,0
FFIV,2023-12-08,479,51,170.19500732421875,0.0050048828125,2036.0,0
FFIV,2023-12-08,479,52,170.1300048828125,0.095001220703125,2115.0,1
FFIV,2023-12-08,479,53,170.1999969482422,0.0200042724609375,4685.0,1
FFIV,2023-12-08,479,54,170.2899932861328,0.05999755859375,2260.0,1
FFIV,2023-12-08,479,55,170.32040405273438,0.0604095458984375,15230.0,0
FFIV,2023-12-08,479,56,170.2949981689453,0.0149993896484375,836.0,1
FFIV,2023-12-08,479,57,170.25999450683594,0.0,2690.0,0
FFIV,2023-12-08,479,58,170.1999969482422,0.1100006103515625,2069.0,1
FFIV,2023-12-08,479,59,170.1699981689453,0.0,3164.0,1
FFIV,2023-12-08,479,60,170.3249969482422,0.0,4486.0,1
FFIV,2023-12-08,479,61,170.4550018310547,0.035003662109375,2950.0,1
FFIV,2023-12-08,479,62,170.6300048828125,0.0,4538.0,1
FFIV,2023-12-08,479,63,170.7100067138672,0.0800018310546875,3935.0,1
FFIV,2023-12-08,479,64,170.72000122070312,0.0,4962.0,1
FFIV,2023-12-08,479,65,170.91000366210938,0.100006103515625,4867.0,0
FFIV,2023-12-08,479,66,170.7899932861328,0.0099945068359375,6308.0,1
FFIV,2023-12-08,479,67,170.94000244140625,0.1500091552734375,16687.0,0
PYPL,2023-11-16,979,1,57.959999084472656,0.04000091552734375,554456.0,0
PYPL,2023-11-16,979,2,58.040000915527344,0.3500022888183594,179343.0,0
PYPL,2023-11-16,979,3,57.78499984741211,0.3922996520996094,171397.0,0
PYPL,2023-11-16,979,4,57.404998779296875,0.0149993896484375,182874.0,0
PYPL,2023-11-16,979,5,57.54499816894531,0.2749977111816406,183403.0,0
PYPL,2023-11-16,979,6,57.30500030517578,0.16500091552734375,183001.0,0
PYPL,2023-11-16,979,7,57.16999816894531,0.1399993896484375,219860.0,0
PYPL,2023-11-16,979,8,57.10499954223633,0.22499847412109375,188553.0,0
PYPL,2023-11-16,979,9,56.89500045776367,0.08499908447265625,177812.0,0
PYPL,2023-11-16,979,10,56.810001373291016,0.10499954223632812,212133.0,1
PYPL,2023-11-16,979,11,56.70500183105469,0.02500152587890625,178884.0,1
PYPL,2023-11-16,979,12,56.869998931884766,0.1100006103515625,201245.0,1
PYPL,2023-11-16,979,13,56.904998779296875,0.0,254251.0,0
PYPL,2023-11-16,979,14,56.9900016784668,0.3399009704589844,258243.0,0
PYPL,2023-11-16,979,15,56.689998626708984,0.1399993896484375,259534.0,1
PYPL,2023-11-16,979,16,56.654998779296875,0.009998321533203125,178384.0,1
PYPL,2023-11-16,979,17,56.849998474121094,0.09000015258789062,167402.0,0
PYPL,2023-11-16,979,18,56.79499816894531,0.049999237060546875,158117.0,1
PYPL,2023-11-16,979,19,56.76499938964844,0.0149993896484375,141935.0,1
PYPL,2023-11-16,979,20,56.935001373291016,0.095001220703125,163773.0,1
PYPL,2023-11-16,979,21,56.8849983215332,0.029998779296875,158039.0,0
PYPL,2023-11-16,979,22,56.96500015258789,0.18000030517578125,100345.0,0
PYPL,2023-11-16,979,23,56.79999923706055,0.0449981689453125,129361.0,1
PYPL,2023-11-16,979,24,56.79999923706055,0.009998321533203125,115273.0,1
PYPL,2023-11-16,979,25,56.845001220703125,0.01000213623046875,108092.0,0
PYPL,2023-11-16,979,26,56.845001220703125,0.13000106811523438,130055.0,0
PYPL,2023-11-16,979,27,56.755001068115234,0.10499954223632812,117724.0,0
PYPL,2023-11-16,979,28,56.69499969482422,0.0149993896484375,101861.0,1
PYPL,2023-11-16,979,29,56.755001068115234,0.05500030517578125,65771.0,1
PYPL,2023-11-16,979,30,56.77000045776367,0.0,156377.0,1
PYPL,2023-11-16,979,31,56.904998779296875,0.05500030517578125,125495.0,1
PYPL,2023-11-16,979,32,56.90999984741211,0.02500152587890625,94975.0,1
PYPL,2023-11-16,979,33,56.970001220703125,0.005001068115234375,96918.0,1
PYPL,2023-11-16,979,34,57.025001525878906,0.015003204345703125,95477.0,0
PYPL,2023-11-16,979,35,57.061100006103516,0.061100006103515625,75150.0,0
PYPL,2023-11-16,979,36,57.0,0.009998321533203125,81015.0,1
PYPL,2023-11-16,979,37,57.040000915527344,0.04000091552734375,55785.0,1
PYPL,2023-11-16,979,38,57.01499938964844,0.029998779296875,62273.0,1
PYPL,2023-11-16,979,39,57.07500076293945,0.0,78709.0,1
PYPL,2023-11-16,979,40,57.130001068115234,0.02500152587890625,117796.0,0
PYPL,2023-11-16,979,41,57.18000030517578,0.15999984741210938,114836.0,0
PYPL,2023-11-16,979,42,57.029998779296875,0.049999237060546875,71610.0,0
PYPL,2023-11-16,979,43,57.040000915527344,0.034999847412109375,95802.0,0
PYPL,2023-11-16,979,44,57.000999450683594,0.10599899291992188,156184.0,0
PYPL,2023-11-16,979,45,56.90999984741211,0.08499908447265625,91085.0,0
PYPL,2023-11-16,979,46,56.849998474121094,0.01999664306640625,58872.0,0
PYPL,2023-11-16,979,47,56.81999969482422,0.060001373291015625,97146.0,1
PYPL,2023-11-16,979,48,56.845001220703125,0.000102996826171875,153613.0,0
PYPL,2023-11-16,979,49,56.8650016784668,0.030002593994140625,90366.0,1
PYPL,2023-11-16,979,50,56.84000015258789,9.918212890625e-05,82078.0,0
PYPL,2023-11-16,979,51,56.915000915527344,0.13000106811523438,113236.0,0
PYPL,2023-11-16,979,52,56.80500030517578,0.09999847412109375,189694.0,1
PYPL,2023-11-16,979,53,56.744998931884766,0.002597808837890625,83163.0,1
PYPL,2023-11-16,979,54,56.869998931884766,0.029998779296875,88383.0,1
PYPL,2023-11-16,979,55,56.900001525878906,0.0500030517578125,76348.0,0
PYPL,2023-11-16,979,56,56.869998931884766,0.06499862670898438,75241.0,0
PYPL,2023-11-16,979,57,56.845001220703125,0.05500030517578125,69897.0,1
PYPL,2023-11-16,979,58,56.845001220703125,0.0,63079.0,0
PYPL,2023-11-16,979,59,56.88999938964844,0.08699798583984375,65872.0,0
PYPL,2023-11-16,979,60,56.83000183105469,0.06500244140625,54136.0,1
PYPL,2023-11-16,979,61,56.79499816894531,0.0,91055.0,1
PYPL,2023-11-16,979,62,56.870201110839844,0.01000213623046875,103000.0,1
PYPL,2023-11-16,979,63,56.93000030517578,0.005001068115234375,100815.0,1
PYPL,2023-11-16,979,64,57.029998779296875,0.024997711181640625,93721.0,0
PYPL,2023-11-16,979,65,57.01499938964844,0.06999969482421875,163790.0,0
PYPL,2023-11-16,979,66,56.95000076293945,0.0800018310546875,125187.0,0
PYPL,2023-11-16,979,67,56.875,0.11140060424804688,203612.0,0
PYPL,2023-11-16,979,68,56.779998779296875,0.06999969482421875,175392.0,1
PYPL,2023-11-16,979,69,56.779998779296875,0.0,86471.0,1
PYPL,2023-11-16,979,70,56.880001068115234,0.0,71598.0,1
PYPL,2023-11-16,979,71,56.904998779296875,0.0449981689453125,88708.0,0
PYPL,2023-11-16,979,72,56.94499969482422,0.06999969482421875,107982.0,0
PYPL,2023-11-16,979,73,56.880001068115234,0.09000015258789062,200240.0,1
PYPL,2023-11-16,979,74,56.875,0.0449981689453125,124635.0,1
PYPL,2023-11-16,979,75,56.97999954223633,0.05500030517578125,130716.0,0
PYPL,2023-11-16,979,76,56.98500061035156,0.07500076293945312,204542.0,0
PYPL,2023-11-16,979,77,56.939998626708984,0.154998779296875,318334.0,0
FMC,2023-12-01,138,1,54.029998779296875,0.75,47124.0,0
FMC,2023-12-01,138,2,53.60029983520508,0.22029876708984375,11824.0,1
FMC,2023-12-01,138,3,53.375,0.0149993896484375,12249.0,1
FMC,2023-12-01,138,4,53.58000183105469,0.15450286865234375,12562.0,1
FMC,2023-12-01,138,5,53.45000076293945,0.030002593994140625,13423.0,1
FMC,2023-12-01,138,6,53.6349983215332,0.0,10902.0,1
FMC,2023-12-01,138,7,54.064998626708984,0.00499725341796875,13567.0,1
FMC,2023-12-01,138,8,54.154998779296875,0.0,12630.0,0
FMC,2023-12-01,138,9,54.29999923706055,0.1699981689453125,8417.0,1
FMC,2023-12-01,138,10,54.165000915527344,0.0,10947.0,1
FMC,2023-12-01,138,11,54.31999969482422,0.09000015258789062,18541.0,0
FMC,2023-12-01,138,12,54.25,0.34999847412109375,14805.0,0
FMC,2023-12-01,138,13,53.95000076293945,0.0,33860.0,1
FMC,2023-12-01,138,14,54.099998474121094,0.0,9355.0,1
FMC,2023-12-01,138,15,54.185001373291016,0.06500244140625,16484.0,1
FMC,2023-12-01,138,16,54.165000915527344,0.045001983642578125,9304.0,1
FMC,2023-12-01,138,17,54.290000915527344,0.0,15105.0,0
FMC,2023-12-01,138,18,54.38999938964844,0.18499755859375,7084.0,0
FMC,2023-12-01,138,19,54.25,0.09000015258789062,13311.0,1
FMC,2023-12-01,138,20,54.244998931884766,0.08499908447265625,15801.0,1
FMC,2023-12-01,138,21,54.459999084472656,0.029998779296875,13658.0,1
FMC,2023-12-01,138,22,54.689998626708984,0.029998779296875,6799.0,1
FMC,2023-12-01,138,23,54.70500183105469,0.035003662109375,9578.0,1
FMC,2023-12-01,138,24,54.75,0.009998321533203125,12570.0,1
FMC,2023-12-01,138,25,54.90999984741211,0.15999984741210938,14704.0,0
FMC,2023-12-01,138,26,54.79999923706055,0.04000091552734375,8829.0,1
FMC,2023-12-01,138,27,54.790000915527344,0.030002593994140625,13222.0,1
FMC,2023-12-01,138,28,54.98500061035156,0.05500030517578125,13071.0,1
FMC,2023-12-01,138,29,55.099998474121094,0.009998321533203125,12539.0,1
FMC,2023-12-01,138,30,55.18000030517578,0.06999969482421875,31623.0,1
FMC,2023-12-01,138,31,55.18000030517578,0.060001373291015625,8631.0,1
FMC,2023-12-01,138,32,55.310001373291016,0.0,12550.0,1
FMC,2023-12-01,138,33,55.52000045776367,0.02500152587890625,17929.0,0
FMC,2023-12-01,138,34,55.619998931884766,0.20999908447265625,22031.0,0
FMC,2023-12-01,138,35,55.494998931884766,0.06499862670898438,22203.0,0
FMC,2023-12-01,138,36,55.4900016784668,0.020000457763671875,13721.0,0
FMC,2023-12-01,138,37,55.46799850463867,0.072998046875,16224.0,0
FMC,2023-12-01,138,38,55.417598724365234,0.09759902954101562,15212.0,0
FMC,2023-12-01,138,39,55.349998474121094,0.0,11934.0,1
FMC,2023-12-01,138,40,55.404998779296875,0.0,15117.0,1
FMC,2023-12-01,138,41,55.540000915527344,0.15999984741210938,11875.0,0
FMC,2023-12-01,138,42,55.5099983215332,0.05999755859375,13488.0,0
FMC,2023-12-01,138,43,55.45500183105469,0.18500137329101562,21980.0,0
FMC,2023-12-01,138,44,55.275001525878906,0.15500259399414062,11031.0,0
FMC,2023-12-01,138,45,55.150001525878906,0.05500030517578125,15951.0,0
FMC,2023-12-01,138,46,55.13520050048828,0.0352020263671875,14846.0,0
FMC,2023-12-01,138,47,55.130001068115234,0.19000244140625,10539.0,0
FMC,2023-12-01,138,48,54.93669891357422,0.10669708251953125,13143.0,1
FMC,2023-12-01,138,49,54.900001525878906,0.020000457763671875,17834.0,1
FMC,2023-12-01,138,50,55.099998474121094,0.049999237060546875,20939.0,0
FMC,2023-12-01,138,51,55.064998626708984,0.13199996948242188,18257.0,0
FMC,2023-12-01,138,52,54.93000030517578,0.09000015258789062,23543.0,1
FMC,2023-12-01,138,53,54.91999816894531,0.00499725341796875,15364.0,1
FMC,2023-12-01,138,54,54.9900016784668,0.04000091552734375,16009.0,1
FMC,2023-12-01,138,55,54.97999954223633,0.0,12301.0,1
FMC,2023-12-01,138,56,55.1254997253418,0.025501251220703125,12830.0,0
FMC,2023-12-01,138,57,55.18000030517578,0.11999893188476562,16035.0,0
FMC,2023-12-01,138,58,55.06999969482422,0.0,10816.0,1
FMC,2023-12-01,138,59,55.11000061035156,0.0,14914.0,1
FMC,2023-12-01,138,60,55.16740036010742,0.12739944458007812,15165.0,0
FMC,2023-12-01,138,61,55.16999816894531,0.039997100830078125,16564.0,1
FMC,2023-12-01,138,62,55.1349983215332,0.0,12076.0,1
FMC,2023-12-01,138,63,55.27000045776367,0.020000457763671875,17810.0,1
FMC,2023-12-01,138,64,55.2401008605957,0.0,14451.0,1
FMC,2023-12-01,138,65,55.380001068115234,0.049999237060546875,11598.0,0
FMC,2023-12-01,138,66,55.349998474121094,0.01999664306640625,14456.0,0
FMC,2023-12-01,138,67,55.380001068115234,0.15999984741210938,23394.0,0
FMC,2023-12-01,138,68,55.23500061035156,0.11500167846679688,11589.0,0
FMC,2023-12-01,138,69,55.130001068115234,0.0,27066.0,1
FMC,2023-12-01,138,70,55.220001220703125,0.0,18901.0,1
FMC,2023-12-01,138,71,55.310001373291016,0.0,27735.0,1
FMC,2023-12-01,138,72,55.5099983215332,0.0,28047.0,1
FMC,2023-12-01,138,73,55.61000061035156,0.020000457763671875,31382.0,0
FMC,2023-12-01,138,74,55.619998931884766,0.07999801635742188,38920.0,0
FMC,2023-12-01,138,75,55.54499816894531,0.0149993896484375,43221.0,1
FMC,2023-12-01,138,76,55.584999084472656,0.0149993896484375,54923.0,1
FMC,2023-12-01,138,77,55.70000076293945,0.04000091552734375,123496.0,1
GIS,2023-11-17,347,1,65.2699966430664,0.6199951171875,261869.0,0
GIS,2023-11-17,347,2,64.66000366210938,0.3000030517578125,60081.0,0
GIS,2023-11-17,347,3,64.37999725341797,0.089996337890625,47474.0,0
GIS,2023-11-17,347,4,64.31500244140625,0.19499969482421875,44743.0,0
GIS,2023-11-17,347,5,64.12000274658203,0.3000030517578125,89146.0,0
GIS,2023-11-17,347,6,63.85499954223633,0.07500076293945312,77698.0,1
GIS,2023-11-17,347,7,63.869998931884766,0.07999801635742188,102366.0,1
GIS,2023-11-17,347,8,64.08000183105469,0.0,162193.0,1
GIS,2023-11-17,347,9,64.25,0.0,121895.0,1
GIS,2023-11-17,347,10,64.3499984741211,0.1199951171875,74147.0,1
GIS,2023-11-17,347,11,64.30000305175781,0.0200042724609375,49293.0,1
GIS,2023-11-17,347,12,64.45999908447266,0.00499725341796875,70366.0,1
GIS,2023-11-17,347,13,64.52999877929688,0.06999969482421875,67167.0,0
GIS,2023-11-17,347,14,64.55999755859375,0.149993896484375,56762.0,1
GIS,2023-11-17,347,15,64.44999694824219,0.06499481201171875,225785.0,1
GIS,2023-11-17,347,16,64.6500015258789,0.06000518798828125,44534.0,1
GIS,2023-11-17,347,17,64.62000274658203,0.0050048828125,41387.0,1
GIS,2023-11-17,347,18,64.73999786376953,0.01999664306640625,38691.0,1
GIS,2023-11-17,347,19,64.7699966430664,0.029998779296875,33160.0,1
GIS,2023-11-17,347,20,64.87999725341797,0.029998779296875,57034.0,0
GIS,2023-11-17,347,21,64.93000030517578,0.16750335693359375,18585.0,0
GIS,2023-11-17,347,22,64.76000213623047,0.0800018310546875,25884.0,0
GIS,2023-11-17,347,23,64.69999694824219,0.0,33837.0,0
GIS,2023-11-17,347,24,64.70999908447266,0.01999664306640625,23472.0,0
GIS,2023-11-17,347,25,64.69499969482422,0.06999969482421875,22899.0,1
GIS,2023-11-17,347,26,64.63999938964844,0.01000213623046875,22968.0,1
GIS,2023-11-17,347,27,64.7300033569336,0.035003662109375,26904.0,0
GIS,2023-11-17,347,28,64.71499633789062,0.05499267578125,24751.0,0
GIS,2023-11-17,347,29,64.69000244140625,0.0050048828125,25641.0,1
GIS,2023-11-17,347,30,64.69999694824219,0.0,18625.0,1
GIS,2023-11-17,347,31,64.72000122070312,0.0200042724609375,18365.0,1
GIS,2023-11-17,347,32,64.75499725341797,0.04999542236328125,27039.0,0
GIS,2023-11-17,347,33,64.73999786376953,0.0149993896484375,13490.0,1
GIS,2023-11-17,347,34,64.7249984741211,0.0149993896484375,23026.0,1
GIS,2023-11-17,347,35,64.73999786376953,0.01999664306640625,20175.0,1
GIS,2023-11-17,347,36,64.7750015258789,0.035003662109375,19412.0,0
GIS,2023-11-17,347,37,64.76499938964844,0.02500152587890625,19052.0,1
GIS,2023-11-17,347,38,64.76809692382812,0.0030975341796875,17497.0,1
GIS,2023-11-17,347,39,64.79499816894531,0.0,26406.0,1
GIS,2023-11-17,347,40,64.87000274658203,0.04500579833984375,18406.0,0
GIS,2023-11-17,347,41,64.83499908447266,0.02500152587890625,28473.0,0
GIS,2023-11-17,347,42,64.8375015258789,0.097503662109375,22217.0,0
GIS,2023-11-17,347,43,64.75499725341797,0.029998779296875,23115.0,1
GIS,2023-11-17,347,44,64.76000213623047,0.0050048828125,21133.0,1
GIS,2023-11-17,347,45,64.86000061035156,0.05999755859375,23814.0,0
GIS,2023-11-17,347,46,64.81999969482422,0.037200927734375,25003.0,0
GIS,2023-11-17,347,47,64.79000091552734,0.0149993896484375,27052.0,0
GIS,2023-11-17,347,48,64.80500030517578,0.05999755859375,29799.0,0
GIS,2023-11-17,347,49,64.75,0.029998779296875,24031.0,0
GIS,2023-11-17,347,50,64.75,0.125,28384.0,0
GIS,2023-11-17,347,51,64.62999725341797,0.01999664306640625,33372.0,0
GIS,2023-11-17,347,52,64.625,0.0149993896484375,24818.0,0
GIS,2023-11-17,347,53,64.62539672851562,0.035400390625,25203.0,0
GIS,2023-11-17,347,54,64.5999984741211,0.05500030517578125,42957.0,0
GIS,2023-11-17,347,55,64.55500030517578,0.095001220703125,41247.0,1
GIS,2023-11-17,347,56,64.5199966430664,0.024993896484375,26107.0,1
GIS,2023-11-17,347,57,64.58000183105469,0.01000213623046875,18589.0,0
GIS,2023-11-17,347,58,64.6050033569336,0.04000091552734375,20476.0,1
GIS,2023-11-17,347,59,64.58000183105469,0.0050048828125,24275.0,1
GIS,2023-11-17,347,60,64.62000274658203,0.04000091552734375,21723.0,0
GIS,2023-11-17,347,61,64.61000061035156,0.05999755859375,25103.0,0
GIS,2023-11-17,347,62,64.59300231933594,0.0330047607421875,22149.0,1
GIS,2023-11-17,347,63,64.5999984741211,0.01000213623046875,26740.0,1
GIS,2023-11-17,347,64,64.62000274658203,0.0200042724609375,20568.0,0
GIS,2023-11-17,347,65,64.66000366210938,0.0500030517578125,31804.0,0
GIS,2023-11-17,347,66,64.6146011352539,0.0146026611328125,27687.0,1
GIS,2023-11-17,347,67,64.625,0.01999664306640625,28280.0,0
GIS,2023-11-17,347,68,64.63999938964844,0.029998779296875,33904.0,1
GIS,2023-11-17,347,69,64.62000274658203,0.0,45558.0,1
GIS,2023-11-17,347,70,64.73999786376953,0.0099945068359375,31883.0,1
GIS,2023-11-17,347,71,64.77999877929688,0.029998779296875,41268.0,1
GIS,2023-11-17,347,72,64.77999877929688,0.0449981689453125,55497.0,0
GIS,2023-11-17,347,73,64.80000305175781,0.09000396728515625,57362.0,0
GIS,2023-11-17,347,74,64.7750015258789,0.07500457763671875,61049.0,0
GIS,2023-11-17,347,75,64.68499755859375,0.0749969482421875,64130.0,1
GIS,2023-11-17,347,76,64.68000030517578,0.01999664306640625,101273.0,1
GIS,2023-11-17,347,77,64.7300033569336,0.04000091552734375,118972.0,1
CVS,2023-10-16,688,1,72.75,0.9499969482421875,387396.0,0
CVS,2023-10-16,688,2,72.61000061035156,0.3600006103515625,204975.0,0
CVS,2023-10-16,688,3,72.45999908447266,0.04000091552734375,123568.0,1
CVS,2023-10-16,688,4,72.58000183105469,0.04000091552734375,215651.0,1
CVS,2023-10-16,688,5,73.18000030517578,0.12000274658203125,119897.0,0
CVS,2023-10-16,688,6,73.16000366210938,0.4770050048828125,246314.0,0
CVS,2023-10-16,688,7,72.69999694824219,0.279998779296875,162139.0,0
CVS,2023-10-16,688,8,72.41999816894531,0.3600006103515625,113466.0,1
CVS,2023-10-16,688,9,72.1500015258789,0.0,111855.0,1
CVS,2023-10-16,688,10,72.48999786376953,0.1199951171875,71533.0,0
CVS,2023-10-16,688,11,72.41999816894531,0.1399993896484375,66584.0,0
CVS,2023-10-16,688,12,72.36000061035156,0.12999725341796875,59570.0,1
CVS,2023-10-16,688,13,72.2699966430664,0.0,77298.0,1
CVS,2023-10-16,688,14,72.5,0.0800018310546875,43351.0,1
CVS,2023-10-16,688,15,72.44000244140625,0.0,50876.0,1
CVS,2023-10-16,688,16,72.5250015258789,0.0050048828125,73466.0,1
CVS,2023-10-16,688,17,72.80000305175781,0.0,46222.0,1
CVS,2023-10-16,688,18,72.91500091552734,0.0449981689453125,150414.0,0
CVS,2023-10-16,688,19,72.98999786376953,0.21709442138671875,77909.0,0
CVS,2023-10-16,688,20,72.79000091552734,0.12000274658203125,49767.0,0
CVS,2023-10-16,688,21,72.68000030517578,0.06999969482421875,41494.0,1
CVS,2023-10-16,688,22,72.6500015258789,0.0050048828125,30497.0,1
CVS,2023-10-16,688,23,72.75,0.0,23577.0,1
CVS,2023-10-16,688,24,72.80000305175781,0.04500579833984375,30386.0,0
CVS,2023-10-16,688,25,72.79499816894531,0.15489959716796875,41646.0,0
CVS,2023-10-16,688,26,72.69000244140625,0.035003662109375,35379.0,0
CVS,2023-10-16,688,27,72.69999694824219,0.18999481201171875,47552.0,0
CVS,2023-10-16,688,28,72.51000213623047,0.01000213623046875,52056.0,1
CVS,2023-10-16,688,29,72.5999984741211,0.01000213623046875,35038.0,1
CVS,2023-10-16,688,30,72.68000030517578,0.0149993896484375,32316.0,1
CVS,2023-10-16,688,31,72.69499969482422,0.00499725341796875,38605.0,1
CVS,2023-10-16,688,32,72.69999694824219,0.01999664306640625,36883.0,1
CVS,2023-10-16,688,33,72.76499938964844,0.0149993896484375,40379.0,0
CVS,2023-10-16,688,34,72.75499725341797,0.00499725341796875,47203.0,1
CVS,2023-10-16,688,35,72.76000213623047,0.09000396728515625,60256.0,1
CVS,2023-10-16,688,36,72.81500244140625,0.05500030517578125,21256.0,0
CVS,2023-10-16,688,37,72.7699966430664,0.069000244140625,35450.0,1
CVS,2023-10-16,688,38,72.76210021972656,0.02210235595703125,54936.0,0
CVS,2023-10-16,688,39,72.77999877929688,0.06999969482421875,45905.0,0
CVS,2023-10-16,688,40,72.7249984741211,0.0749969482421875,47618.0,0
CVS,2023-10-16,688,41,72.65499877929688,0.05999755859375,24113.0,0
CVS,2023-10-16,688,42,72.61499786376953,0.0449981689453125,25161.0,0
CVS,2023-10-16,688,43,72.56999969482422,0.01000213623046875,20135.0,1
CVS,2023-10-16,688,44,72.58000183105469,0.035003662109375,26244.0,1
CVS,2023-10-16,688,45,72.57250213623047,0.00250244140625,29260.0,0
CVS,2023-10-16,688,46,72.61000061035156,0.23999786376953125,94119.0,0
CVS,2023-10-16,688,47,72.37000274658203,0.15000152587890625,63134.0,0
CVS,2023-10-16,688,48,72.26000213623047,0.0800018310546875,49673.0,1
CVS,2023-10-16,688,49,72.37999725341797,0.04000091552734375,48014.0,0
CVS,2023-10-16,688,50,72.37000274658203,0.0200042724609375,64779.0,0
CVS,2023-10-16,688,51,72.37999725341797,0.12999725341796875,105921.0,0
CVS,2023-10-16,688,52,72.26000213623047,0.01000213623046875,115148.0,0
CVS,2023-10-16,688,53,72.25499725341797,0.1349945068359375,76584.0,0
CVS,2023-10-16,688,54,72.13999938964844,0.09999847412109375,133751.0,0
CVS,2023-10-16,688,55,72.1500015258789,0.1450042724609375,92023.0,0
CVS,2023-10-16,688,56,72.01499938964844,0.0149993896484375,67213.0,0
CVS,2023-10-16,688,57,72.08499908447266,0.18499755859375,97663.0,0
CVS,2023-10-16,688,58,71.91000366210938,0.1300048828125,140022.0,0
CVS,2023-10-16,688,59,71.84500122070312,0.285003662109375,161716.0,0
CVS,2023-10-16,688,60,71.56800079345703,0.39299774169921875,309042.0,0
CVS,2023-10-16,688,61,71.33999633789062,0.29999542236328125,374411.0,0
CVS,2023-10-16,688,62,71.0999984741211,0.07989501953125,248468.0,1
CVS,2023-10-16,688,63,71.25,0.03780364990234375,66977.0,0
CVS,2023-10-16,688,64,71.4000015258789,0.20000457763671875,71756.0,0
CVS,2023-10-16,688,65,71.22000122070312,0.04000091552734375,90543.0,1
CVS,2023-10-16,688,66,71.375,0.00499725341796875,61233.0,1
CVS,2023-10-16,688,67,71.48999786376953,0.0,53461.0,1
CVS,2023-10-16,688,68,71.62999725341797,0.06999969482421875,53955.0,0
CVS,2023-10-16,688,69,71.58999633789062,0.1049957275390625,88092.0,0
CVS,2023-10-16,688,70,71.52770233154297,0.0,89673.0,1
CVS,2023-10-16,688,71,71.58000183105469,0.0200042724609375,56906.0,1
CVS,2023-10-16,688,72,71.61000061035156,0.06999969482421875,75885.0,0
CVS,2023-10-16,688,73,71.66500091552734,0.095001220703125,81187.0,0
CVS,2023-10-16,688,74,71.57499694824219,0.024993896484375,54006.0,0
CVS,2023-10-16,688,75,71.6050033569336,0.0800018310546875,82016.0,0
CVS,2023-10-16,688,76,71.55999755859375,0.04999542236328125,115436.0,1
CVS,2023-10-16,688,77,71.54499816894531,0.01999664306640625,235069.0,0
KO,2023-12-04,32,1,58.59000015258789,0.020000457763671875,1459187.0,1
KO,2023-12-04,32,2,58.82500076293945,0.15500259399414062,181178.0,0
KO,2023-12-04,32,3,58.7036018371582,0.0,172199.0,1
KO,2023-12-04,32,4,58.790000915527344,0.0,214955.0,1
KO,2023-12-04,32,5,58.95000076293945,0.13000106811523438,159704.0,0
KO,2023-12-04,32,6,58.834999084472656,0.0449981689453125,111098.0,0
KO,2023-12-04,32,7,58.79999923706055,0.0988006591796875,146306.0,0
KO,2023-12-04,32,8,58.70500183105469,0.02500152587890625,117425.0,1
KO,2023-12-04,32,9,58.7400016784668,0.0,125868.0,1
KO,2023-12-04,32,10,58.80500030517578,0.045001983642578125,108505.0,0
KO,2023-12-04,32,11,58.79999923706055,0.024997711181640625,85717.0,1
KO,2023-12-04,32,12,58.78499984741211,0.0449981689453125,112822.0,1
KO,2023-12-04,32,13,58.83430099487305,0.0193023681640625,97564.0,0
KO,2023-12-04,32,14,58.88999938964844,0.09000015258789062,78903.0,0
KO,2023-12-04,32,15,58.814998626708984,0.0149993896484375,71417.0,0
KO,2023-12-04,32,16,58.83000183105469,0.0500030517578125,132057.0,0
KO,2023-12-04,32,17,58.78499984741211,0.029998779296875,136145.0,1
KO,2023-12-04,32,18,58.82500076293945,0.02500152587890625,106525.0,1
KO,2023-12-04,32,19,58.849998474121094,0.024997711181640625,124135.0,0
KO,2023-12-04,32,20,58.845001220703125,0.08500289916992188,75376.0,0
KO,2023-12-04,32,21,58.77000045776367,0.0,84561.0,1
KO,2023-12-04,32,22,58.78499984741211,0.0,83471.0,0
KO,2023-12-04,32,23,58.80500030517578,0.09999847412109375,91824.0,0
KO,2023-12-04,32,24,58.720001220703125,0.04000091552734375,113495.0,0
KO,2023-12-04,32,25,58.71500015258789,0.06999969482421875,141277.0,0
KO,2023-12-04,32,26,58.654998779296875,0.06499862670898438,92116.0,0
KO,2023-12-04,32,27,58.599998474121094,0.029998779296875,77629.0,0
KO,2023-12-04,32,28,58.57500076293945,0.049999237060546875,84380.0,0
KO,2023-12-04,32,29,58.525001525878906,0.01000213623046875,84243.0,0
KO,2023-12-04,32,30,58.540000915527344,0.030002593994140625,68850.0,1
KO,2023-12-04,32,31,58.52000045776367,0.049999237060546875,163254.0,1
KO,2023-12-04,32,32,58.54499816894531,0.01999664306640625,78440.0,0
KO,2023-12-04,32,33,58.54999923706055,0.034999847412109375,79480.0,0
KO,2023-12-04,32,34,58.51499938964844,0.07500076293945312,83092.0,1
KO,2023-12-04,32,35,58.45000076293945,0.005001068115234375,83095.0,1
KO,2023-12-04,32,36,58.525001525878906,0.034999847412109375,82342.0,1
KO,2023-12-04,32,37,58.5447998046875,0.00479888916015625,114045.0,1
KO,2023-12-04,32,38,58.595001220703125,0.10499954223632812,161755.0,0
KO,2023-12-04,32,39,58.54330062866211,0.00830078125,104382.0,1
KO,2023-12-04,32,40,58.55500030517578,0.0,83174.0,1
