stock,start_date,window_ID,timestep,open,volatility,volume,target
LLY,2023-10-17,981,48,606.260009765625,0.07000732421875,13537,1
LLY,2023-10-17,981,49,606.9949951171875,0.78497314453125,8666,0
LLY,2023-10-17,981,50,606.1799926757812,0.67999267578125,12347,0
LLY,2023-10-17,981,51,605.6900024414062,0.0,16538,1
LLY,2023-10-17,981,52,606.2935791015625,0.38818359375,12438,0
LLY,2023-10-17,981,53,606.22998046875,1.78997802734375,19798,0
LLY,2023-10-17,981,54,605.030029296875,0.49005126953125,14053,0
LLY,2023-10-17,981,55,605.0999755859375,0.72998046875,12455,0
LLY,2023-10-17,981,56,604.739990234375,0.55999755859375,17539,0
LLY,2023-10-17,981,57,604.6599731445312,0.44000244140625,11890,0
LLY,2023-10-17,981,58,604.3643798828125,0.0943603515625,33815,0
LLY,2023-10-17,981,59,604.75,0.53997802734375,9260,0
LLY,2023-10-17,981,60,604.1099853515625,0.02996826171875,11359,1
LLY,2023-10-17,981,61,604.4500122070312,0.280029296875,15620,0
LLY,2023-10-17,981,62,604.2374877929688,0.19500732421875,20590,0
LLY,2023-10-17,981,63,604.0900268554688,0.73004150390625,18913,1
LLY,2023-10-17,981,64,603.5,0.0,20583,1
LLY,2023-10-17,981,65,604.4550170898438,0.45501708984375,14912,0
LLY,2023-10-17,981,66,603.97998046875,0.3294677734375,17056,0
LLY,2023-10-17,981,67,604.1400146484375,0.75,20512,1
LLY,2023-10-17,981,68,603.594970703125,0.2149658203125,24962,1
LLY,2023-10-17,981,69,604.5399780273438,0.010986328125,22304,1
LLY,2023-10-17,981,70,604.8599853515625,0.26995849609375,19521,0
LLY,2023-10-17,981,71,604.72998046875,0.3299560546875,19380,1
LLY,2023-10-17,981,72,604.5499877929688,0.010009765625,19726,1
LLY,2023-10-17,981,73,605.1500244140625,0.4000244140625,25216,0
LLY,2023-10-17,981,74,604.9199829101562,0.40496826171875,28769,0
LLY,2023-10-17,981,75,605.0399780273438,0.61907958984375,46506,1
LLY,2023-10-17,981,76,604.4099731445312,0.0,47048,1
LLY,2023-10-17,981,77,605.864990234375,0.0,144187,1
SNPS,2023-11-16,517,1,530.3400268554688,1.86004638671875,46566,1
SNPS,2023-11-16,517,2,531.0675048828125,0.0,11859,1
SNPS,2023-11-16,517,3,533.1199951171875,0.657470703125,13204,1
SNPS,2023-11-16,517,4,534.10498046875,0.38995361328125,6702,0
SNPS,2023-11-16,517,5,534.2100219726562,1.510009765625,4063,0
SNPS,2023-11-16,517,6,533.280029296875,1.07000732421875,5754,1
SNPS,2023-11-16,517,7,532.344970703125,0.0,9113,1
SNPS,2023-11-16,517,8,533.8499755859375,0.94000244140625,6768,1
SNPS,2023-11-16,517,9,533.7249755859375,0.39996337890625,7749,0
SNPS,2023-11-16,517,10,533.6300048828125,0.08001708984375,4995,1
SNPS,2023-11-16,517,11,534.25,0.3900146484375,7420,0
SNPS,2023-11-16,517,12,534.3200073242188,1.10003662109375,5378,0
SNPS,2023-11-16,517,13,533.614990234375,0.2650146484375,4143,0
SNPS,2023-11-16,517,14,533.1900024414062,1.20001220703125,4179,0
SNPS,2023-11-16,517,15,532.52001953125,0.83001708984375,3223,0
SNPS,2023-11-16,517,16,531.9149780273438,0.4849853515625,5432,1
SNPS,2023-11-16,517,17,532.4099731445312,0.51995849609375,8626,0
SNPS,2023-11-16,517,18,531.9400024414062,0.0,9475,1
SNPS,2023-11-16,517,19,532.2100219726562,0.45001220703125,10523,1
SNPS,2023-11-16,517,20,532.8400268554688,0.23004150390625,3896,1
SNPS,2023-11-16,517,21,533.2050170898438,0.9150390625,4984,0
SNPS,2023-11-16,517,22,532.6699829101562,1.07000732421875,7846,1
SNPS,2023-11-16,517,23,532.780029296875,0.23004150390625,3260,1
SNPS,2023-11-16,517,24,533.489990234375,0.52001953125,6418,1
SNPS,2023-11-16,517,25,532.7899780273438,0.125,4630,0
SNPS,2023-11-16,517,26,533.52001953125,0.9200439453125,4124,0
SNPS,2023-11-16,517,27,533.280029296875,0.07000732421875,3090,1
SNPS,2023-11-16,517,28,533.6900024414062,0.0,4257,1
SNPS,2023-11-16,517,29,534.5499877929688,0.19500732421875,3836,0
SNPS,2023-11-16,517,30,534.22998046875,0.0,4987,1
SNPS,2023-11-16,517,31,534.4000244140625,0.49005126953125,3604,1
SNPS,2023-11-16,517,32,534.1849975585938,0.0,11900,1
SNPS,2023-11-16,517,33,536.3699951171875,0.19000244140625,4810,1
SNPS,2023-11-16,517,34,537.1199951171875,0.1099853515625,3775,1
SNPS,2023-11-16,517,35,537.1082153320312,0.0382080078125,3039,1
SNPS,2023-11-16,517,36,537.2849731445312,0.03497314453125,3954,1
SNPS,2023-11-16,517,37,537.4600219726562,0.0,2863,1
SNPS,2023-11-16,517,38,537.3599853515625,0.0,2295,1
SNPS,2023-11-16,517,39,537.7100219726562,0.1700439453125,1827,0
SNPS,2023-11-16,517,40,537.39501953125,0.2650146484375,3686,0
SNPS,2023-11-16,517,41,537.2449951171875,0.2550048828125,2037,0
SNPS,2023-11-16,517,42,537.0999755859375,0.17999267578125,2551,0
SNPS,2023-11-16,517,43,537.3400268554688,1.3800048828125,6192,0
SNPS,2023-11-16,517,44,536.1900024414062,0.20001220703125,1870,0
SNPS,2023-11-16,517,45,535.8250122070312,0.32501220703125,1565,0
SNPS,2023-11-16,517,46,536.0,0.58001708984375,2216,0
SNPS,2023-11-16,517,47,535.344970703125,0.35498046875,3941,1
SNPS,2023-11-16,517,48,535.6199951171875,0.0,2871,0
SNPS,2023-11-16,517,49,535.9299926757812,0.57000732421875,4408,1
SNPS,2023-11-16,517,50,535.4099731445312,0.0,5086,1
SNPS,2023-11-16,517,51,536.155029296875,0.5550537109375,2074,0
SNPS,2023-11-16,517,52,535.4600219726562,0.1400146484375,1871,1
SNPS,2023-11-16,517,53,535.719970703125,0.32757568359375,2179,0
SNPS,2023-11-16,517,54,535.9849853515625,1.2049560546875,5852,0
SNPS,2023-11-16,517,55,535.3800048828125,0.30999755859375,2880,1
SNPS,2023-11-16,517,56,535.5150146484375,0.07501220703125,2340,1
SNPS,2023-11-16,517,57,536.1400146484375,0.0,4523,1
SNPS,2023-11-16,517,58,537.4600219726562,0.17999267578125,998,0
SNPS,2023-11-16,517,59,537.3400268554688,0.68499755859375,3223,0
SNPS,2023-11-16,517,60,536.97998046875,0.449951171875,3064,1
SNPS,2023-11-16,517,61,536.8800048828125,0.04998779296875,5990,1
SNPS,2023-11-16,517,62,536.739990234375,0.0,4261,1
SNPS,2023-11-16,517,63,536.8699951171875,0.0299072265625,9554,1
SNPS,2023-11-16,517,64,537.635009765625,0.43499755859375,16182,0
SNPS,2023-11-16,517,65,537.1900024414062,1.00628662109375,6835,0
SNPS,2023-11-16,517,66,536.0800170898438,0.25,15066,0
SNPS,2023-11-16,517,67,536.239990234375,0.6400146484375,4462,0
SNPS,2023-11-16,517,68,535.4849853515625,0.0050048828125,2615,0
SNPS,2023-11-16,517,69,535.5999755859375,0.239990234375,6222,0
SNPS,2023-11-16,517,70,535.1400146484375,0.1600341796875,2520,0
SNPS,2023-11-16,517,71,535.0599975585938,0.7650146484375,9888,0
SNPS,2023-11-16,517,72,534.489990234375,0.7249755859375,10737,0
SNPS,2023-11-16,517,73,534.1699829101562,0.39996337890625,6549,0
SNPS,2023-11-16,517,74,533.9450073242188,0.46502685546875,17342,0
SNPS,2023-11-16,517,75,533.614990234375,0.56500244140625,19555,0
SNPS,2023-11-16,517,76,533.5800170898438,0.19000244140625,21462,0
SNPS,2023-11-16,517,77,533.4849853515625,0.30499267578125,28908,0
SNA,2023-12-07,938,1,280.8399963378906,0.0,4167,0
SNA,2023-12-07,938,2,279.4800109863281,1.355010986328125,2275,0
SNA,2023-12-07,938,3,278.3299865722656,0.019989013671875,4623,1
SNA,2023-12-07,938,4,279.010009765625,0.010009765625,1437,1
SNA,2023-12-07,938,5,279.6099853515625,0.0,954,1
SNA,2023-12-07,938,6,280.0400085449219,0.52001953125,801,1
SNA,2023-12-07,938,7,280.19500732421875,0.0,1798,1
SNA,2023-12-07,938,8,280.4800109863281,0.0,727,1
SNA,2023-12-07,938,9,280.7200012207031,0.0,1550,1
SNA,2023-12-07,938,10,281.05999755859375,0.024993896484375,662,1
SNA,2023-12-07,938,11,281.28570556640625,0.006195068359375,830,1
SNA,2023-12-07,938,12,281.2900085449219,0.0,1475,0
SNA,2023-12-07,938,13,280.6400146484375,0.0,710,0
SNA,2023-12-07,938,14,280.4100036621094,0.0,393,0
SNA,2023-12-07,938,15,280.25,0.0,371,0
SNA,2023-12-07,938,16,280.4700012207031,0.540008544921875,1417,0
SNA,2023-12-07,938,17,280.29998779296875,0.0,755,1
SNA,2023-12-07,938,18,280.29998779296875,0.0,2579,0
SNA,2023-12-07,938,19,279.3900146484375,0.0,1007,0
SNA,2023-12-07,938,20,279.3500061035156,0.0,362,0
